data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,202634.5,0.20000000000000004,0.0,0.07736794153849284,5000000
MOVIE_LENS,202634.5,0.20000000000000004,0.0,0.07615160942077637,5000000
MOVIE_LENS,269053.7,0.24,0.01549193338482966,0.07656900087992351,5000000
MOVIE_LENS,335147.2,0.29999999999999993,1.7554167342883506e-17,0.07727297147115071,5000000
MOVIE_LENS,402916.5999999999,0.31999999999999995,0.012649110640673521,0.08064874013264973,5000000
MOVIE_LENS,538184.9,0.5,0.0,0.0801693598429362,5000000
MOVIE_LENS,738698.3000000002,0.5999999999999999,3.510833468576701e-17,0.083343505859375,5000000
MOVIE_LENS,938036.6999999998,0.6999999999999998,0.0,0.08417359987894694,5000000
MOVIE_LENS,1204715.1,0.7200000000000001,0.012649110640673528,0.08457430203755696,5000000
MOVIE_LENS,1537551.5,1.0,0.0,0.08651320139567058,5000000
MOVIE_LENS,1996332.2,1.0,0.0,0.0880889097849528,5000000
MOVIE_LENS,2654586.5,1.0,0.0,0.09018794695536296,5000000
MOVIE_LENS,3444294.5,1.0,0.0,0.09326720237731934,5000000
MOVIE_LENS,4500740.7,1.0,0.0,0.09632190068562825,5000000
MOVIE_LENS,5836461.3,1.0,0.0,0.09987664222717285,5000000
MOVIE_LENS,7702170.3,1.0,0.0,0.10635789235432942,5000000
MOVIE_LENS,10046312.2,1.0,0.0,0.10997231801350911,5000000
MOVIE_LENS,13197190.300000003,1.0,0.0,0.11852463086446126,5000000
MOVIE_LENS,17311097.1,1.0,0.0,0.1272879441579183,5000000
MOVIE_LENS,22829991.7,1.0,0.0,0.14417417844136557,5000000
MOVIE_LENS,30097868.100000005,1.0,0.0,0.16404207547505698,5000000
MOVIE_LENS,39896847.5,1.0,0.0,0.19669230779012045,5000000
MOVIE_LENS,53957791.0,1.0,0.0,0.26802563667297363,5000000
MOVIE_LENS,77916610.8,1.0,0.0,0.5140782197316488,5000000
