data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,345052.0,0.9100000000000001,0.009486832980505136,0.28258927663167316,5000000
MOVIE_LENS,337991.0,0.9100000000000001,0.009486832980505136,0.24807159105936685,5000000
MOVIE_LENS,330734.0,0.9100000000000001,0.009486832980505136,0.23607412974039713,5000000
MOVIE_LENS,323424.0,0.9100000000000001,0.009486832980505136,0.22772836685180664,5000000
MOVIE_LENS,315977.0,0.9100000000000001,0.009486832980505136,0.22159775098164877,5000000
MOVIE_LENS,308261.0,0.9,0.0,0.21778551737467447,5000000
MOVIE_LENS,300455.0,0.9,0.0,0.211806853612264,5000000
MOVIE_LENS,292326.0,0.9,0.0,0.20819926261901855,5000000
MOVIE_LENS,284057.0,0.9,0.0,0.20657904942830405,5000000
MOVIE_LENS,275764.0,0.9,0.0,0.200819730758667,5000000
MOVIE_LENS,267246.0,0.9,0.0,0.2017972469329834,5000000
MOVIE_LENS,258491.0,0.9,0.0,0.1932218074798584,5000000
MOVIE_LENS,249375.0,0.9,0.0,0.19052394231160483,5000000
MOVIE_LENS,240054.0,0.9,0.0,0.18253747622172037,5000000
MOVIE_LENS,230476.0,0.9,0.0,0.17920565605163574,5000000
MOVIE_LENS,220663.0,0.9,0.0,0.17452581723531088,5000000
MOVIE_LENS,210449.0,0.9,0.0,0.16925271352132162,5000000
MOVIE_LENS,200101.0,0.9,0.0,0.16991273562113443,5000000
MOVIE_LENS,189332.0,0.9,0.0,0.1579137643178304,5000000
MOVIE_LENS,178287.0,0.9,0.0,0.1480285326639811,5000000
MOVIE_LENS,166661.0,0.9,0.0,0.14830485979715982,5000000
MOVIE_LENS,154307.0,0.9,0.0,0.137037992477417,5000000
MOVIE_LENS,107942.0,0.9,0.0,0.07180428504943848,5000000
MOVIE_LENS,58360.0,0.89,0.009486832980505134,0.02626355489095052,5000000
