data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,10112366.133333333,1.0,0.0,1.881613810857137,10000000
NORMAL_CUSTOM,10103030.0,1.0,0.0,1.8277783393859863,10000000
NORMAL_CUSTOM,10093693.866666667,1.0,0.0,1.888294776280721,10000000
NORMAL_CUSTOM,9749924.1,1.0,0.0,1.8078419367472331,10000000
NORMAL_CUSTOM,10010002.1,1.0,0.0,1.813482681910197,10000000
NORMAL_CUSTOM,9699575.666666666,0.9833333333333334,0.015811388300841896,1.8254613081614177,10000000
NORMAL_CUSTOM,9388148.933333334,0.9633333333333334,0.028548188013048065,1.7506410280863445,10000000
NORMAL_CUSTOM,9613883.3,0.93,0.03648477528892725,1.7862437566121419,10000000
NORMAL_CUSTOM,5156879.933333334,0.7000000000000001,0.08278992547969465,1.060808499654134,10000000
NORMAL_CUSTOM,5631689.0,0.8099999999999999,0.05966352209715589,1.1878228982289631,10000000
NORMAL_CUSTOM,7746656.633333333,0.8633333333333333,0.03988169932325279,1.4571125507354736,10000000
NORMAL_CUSTOM,3654429.3333333335,0.6033333333333334,0.11407099527395535,0.855711301167806,10000000
NORMAL_CUSTOM,3559067.4,0.68,0.08422425896492373,0.8440655867258707,10000000
NORMAL_CUSTOM,2604781.2,0.35333333333333333,0.11541777659056025,0.6788527170817057,10000000
NORMAL_CUSTOM,4584041.466666666,0.5333333333333333,0.09452729877216524,0.9847102959950765,10000000
NORMAL_CUSTOM,4787435.8,0.5033333333333333,0.1159519179749322,0.973065455754598,10000000
NORMAL_CUSTOM,675869.3666666667,0.32666666666666666,0.06401173411270995,0.39760327339172363,10000000
NORMAL_CUSTOM,2643792.9,0.40666666666666673,0.08936203116852719,0.6904873847961426,10000000
NORMAL_CUSTOM,617185.1,0.09333333333333334,0.060744248401767766,0.3763273557027181,10000000
NORMAL_CUSTOM,1294721.6333333333,0.17666666666666667,0.0876692829518651,0.47438637415568036,10000000
NORMAL_CUSTOM,403120.89999999997,0.19666666666666666,0.06719600441566242,0.36103447278340656,10000000
NORMAL_CUSTOM,1266713.2333333334,0.09000000000000001,0.05744325243389429,0.4747312068939209,10000000
NORMAL_CUSTOM,134040.19999999998,0.01,0.009486832980505138,0.30751967430114746,10000000
NORMAL_CUSTOM,101697.16666666667,0.01,0.009486832980505138,0.2971941630045573,10000000
