data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.854012966156006,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.5073859691619873,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.553678035736084,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.3931357860565186,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.188799619674683,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.3381335735321045,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.660052537918091,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.8912343978881836,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.769252061843872,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.5494697093963623,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.4908366203308105,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.542466163635254,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.3812217712402344,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.061483144760132,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.271418809890747,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.572923421859741,10000000
CLEAR_LEADER_HARD,9998000.0,1.0,0.0,4.5820300579071045,10000000
CLEAR_LEADER_HARD,9991172.0,1.0,0.0,3.4946749210357666,10000000
CLEAR_LEADER_HARD,9925587.0,1.0,0.0,4.656919717788696,10000000
CLEAR_LEADER_HARD,9360360.0,1.0,0.0,4.601870059967041,10000000
CLEAR_LEADER_HARD,6316802.0,1.0,0.0,4.140693187713623,10000000
CLEAR_LEADER_HARD,2025399.0,1.0,0.0,3.91884708404541,10000000
CLEAR_LEADER_HARD,427415.0,1.0,0.0,3.190370559692383,10000000
CLEAR_LEADER_HARD,77346.0,1.0,0.0,1.4922714233398438,10000000
