data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,1101023.0258509298,0.27999999999999997,0.014907119849998594,3.2403526306152344,10000000
CORRELATED_NORMAL_CUSTOM,906023.0258509299,0.27999999999999997,0.014907119849998594,2.730794986089071,10000000
CORRELATED_NORMAL_CUSTOM,762023.0258509299,0.27999999999999997,0.014907119849998594,2.6014130115509033,10000000
CORRELATED_NORMAL_CUSTOM,628023.02585093,0.27999999999999997,0.014907119849998594,2.0997395515441895,10000000
CORRELATED_NORMAL_CUSTOM,523023.02585092996,0.27666666666666667,0.018544709558237765,1.8489646911621094,10000000
CORRELATED_NORMAL_CUSTOM,439023.02585092996,0.27666666666666667,0.018544709558237765,1.5910720030466716,10000000
CORRELATED_NORMAL_CUSTOM,375023.02585092996,0.2733333333333334,0.022182299266476937,1.5466066996256511,10000000
CORRELATED_NORMAL_CUSTOM,310023.0258509299,0.27,0.02581988897471611,1.4382110436757405,10000000
CORRELATED_NORMAL_CUSTOM,266023.0258509299,0.2733333333333334,0.022182299266476937,1.31754469871521,10000000
CORRELATED_NORMAL_CUSTOM,222023.02585092993,0.27,0.02581988897471611,1.0980753898620605,10000000
CORRELATED_NORMAL_CUSTOM,187023.02585092993,0.2733333333333334,0.022182299266476937,1.1103057066599529,10000000
CORRELATED_NORMAL_CUSTOM,163023.02585092996,0.2733333333333334,0.022182299266476937,0.9107731183369955,10000000
CORRELATED_NORMAL_CUSTOM,139023.02585092996,0.27,0.02581988897471611,0.8663976987202963,10000000
CORRELATED_NORMAL_CUSTOM,115023.02585092995,0.27,0.02581988897471611,0.7580633163452148,10000000
CORRELATED_NORMAL_CUSTOM,100023.02585092995,0.27,0.02581988897471611,0.7396480242411295,10000000
CORRELATED_NORMAL_CUSTOM,76023.02585092993,0.27,0.02581988897471611,0.6728940804799398,10000000
CORRELATED_NORMAL_CUSTOM,72023.02585092993,0.27,0.02581988897471611,0.6319803396860758,10000000
CORRELATED_NORMAL_CUSTOM,57023.02585092994,0.27,0.02581988897471611,0.6248306433359782,10000000
CORRELATED_NORMAL_CUSTOM,43023.025850929946,0.27,0.02581988897471611,0.605637788772583,10000000
CORRELATED_NORMAL_CUSTOM,39023.025850929946,0.27,0.02581988897471611,0.6002500851949056,10000000
CORRELATED_NORMAL_CUSTOM,24023.025850929942,0.13999999999999999,0.014907119849998594,0.5917878945668539,10000000
CORRELATED_NORMAL_CUSTOM,20023.02585092994,0.13999999999999999,0.014907119849998594,0.6119333902994791,10000000
CORRELATED_NORMAL_CUSTOM,16023.02585092994,0.13999999999999999,0.014907119849998594,0.6164646943410238,10000000
CORRELATED_NORMAL_CUSTOM,12023.02585092994,0.13999999999999999,0.014907119849998594,0.4100950558980306,10000000
