data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,11.805880228678385,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,12.241759061813354,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,11.96092446645101,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,11.86223562558492,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,11.911126693089804,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8800000000000002,0.02366431913239846,11.817815701166788,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,11.551213343938192,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,11.422216415405273,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,11.519893089930216,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,11.510786056518555,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,13.040882428487143,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6100000000000001,0.12763228431709586,11.334047635396322,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.461589813232422,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.54766058921814,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.288074175516764,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.359251101811727,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.385219097137451,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.32,0.06752777206453653,11.508891264597574,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.21000000000000005,0.04785394445602159,11.363713026046753,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.21000000000000005,0.04785394445602159,11.332786957422892,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.21000000000000005,0.04785394445602159,11.337915738423666,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.21000000000000005,0.04785394445602159,11.746835788091024,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.21000000000000005,0.04785394445602159,11.213591972986857,10000000
CORRELATED_NORMAL_CUSTOM,602124.4,0.05000000000000001,0.032403703492039304,11.512606700261435,10000000
