data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,601023.02585093,0.2833333333333334,0.004969039949999531,2.3267340660095215,5000000
MOVIE_LENS,501023.02585092996,0.27,0.0,1.8779759407043457,5000000
MOVIE_LENS,427023.02585092996,0.27,0.0,1.5439244906107585,5000000
MOVIE_LENS,358023.02585092996,0.26666666666666666,0.004969039949999531,1.3318212032318115,5000000
MOVIE_LENS,303023.0258509299,0.27,0.0,1.1057910124460857,5000000
MOVIE_LENS,259023.02585092993,0.27,0.0,0.9944867293039957,5000000
MOVIE_LENS,225023.02585092993,0.27,0.0,0.9171747366587321,5000000
MOVIE_LENS,190023.02585092993,0.29000000000000004,0.0,0.7880959510803223,5000000
MOVIE_LENS,166023.02585092996,0.27,0.0,0.7608489195505778,5000000
MOVIE_LENS,142023.02585092996,0.27,0.0,0.6837797164916992,5000000
MOVIE_LENS,122023.02585092995,0.26,1.1702778228589003e-17,0.6410842736562093,5000000
MOVIE_LENS,108023.02585092995,0.25000000000000006,2.3405556457178006e-17,0.5212195714314779,5000000
MOVIE_LENS,94023.02585092995,0.24000000000000007,3.510833468576701e-17,0.5387003421783447,5000000
MOVIE_LENS,80023.02585092993,0.24000000000000007,3.510833468576701e-17,0.4428717295328776,5000000
MOVIE_LENS,70023.02585092993,0.23,3.510833468576701e-17,0.4643103281656901,5000000
MOVIE_LENS,56023.02585092994,0.20999999999999996,3.510833468576701e-17,0.4220287799835205,5000000
MOVIE_LENS,52023.02585092994,0.19999999999999996,2.3405556457178006e-17,0.3644290765126546,5000000
MOVIE_LENS,42023.025850929946,0.18000000000000002,0.0,0.32929309209187824,5000000
MOVIE_LENS,33023.025850929946,0.0,0.0,0.3249782721201579,5000000
MOVIE_LENS,29023.025850929942,0.0,0.0,0.3414553801218669,5000000
MOVIE_LENS,19023.02585092994,0.0,0.0,0.2909862200419108,5000000
MOVIE_LENS,15023.02585092994,0.0,0.0,0.2886621157328288,5000000
MOVIE_LENS,11023.02585092994,0.0,0.0,0.30550392468770343,5000000
MOVIE_LENS,7023.025850929941,0.0,0.0,0.2164940039316813,5000000
