data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,430000.0,1.0,0.0,349.31018288930255,10000000
CORRELATED_NORMAL_CUSTOM,430000.0,1.0,0.0,9.131337324778238,10000000
CORRELATED_NORMAL_CUSTOM,433333.3333333333,1.0,0.0,18.138338406880695,10000000
CORRELATED_NORMAL_CUSTOM,527222.2222222221,1.0,0.0,9.226219415664673,10000000
CORRELATED_NORMAL_CUSTOM,532111.1111111111,1.0,0.0,9.232800642649332,10000000
CORRELATED_NORMAL_CUSTOM,509777.77777777775,1.0,0.0,9.369781414667765,10000000
CORRELATED_NORMAL_CUSTOM,506222.22222222225,1.0,0.0,9.384068965911865,10000000
CORRELATED_NORMAL_CUSTOM,540000.0,1.0,0.0,9.559833606084188,10000000
CORRELATED_NORMAL_CUSTOM,593111.111111111,1.0,0.0,9.746394554773966,10000000
CORRELATED_NORMAL_CUSTOM,799111.1111111111,1.0,0.0,365.93742871284485,10000000
CORRELATED_NORMAL_CUSTOM,882222.2222222221,1.0,0.0,324.71442397435504,10000000
CORRELATED_NORMAL_CUSTOM,1143333.3333333333,1.0,0.0,324.56963260968524,10000000
CORRELATED_NORMAL_CUSTOM,1333000.0,1.0,0.0,328.3241159915924,10000000
CORRELATED_NORMAL_CUSTOM,1412000.0,1.0,0.0,361.12746262550354,10000000
CORRELATED_NORMAL_CUSTOM,1644666.6666666667,1.0,0.0,362.30353744824725,10000000
CORRELATED_NORMAL_CUSTOM,1920333.3333333333,1.0,0.0,687.3344486554464,10000000
CORRELATED_NORMAL_CUSTOM,2237777.777777778,1.0,0.0,359.7163338661194,10000000
CORRELATED_NORMAL_CUSTOM,2314777.777777778,1.0,0.0,366.88967124621075,10000000
CORRELATED_NORMAL_CUSTOM,2677222.222222222,1.0,0.0,715.2409627437592,10000000
CORRELATED_NORMAL_CUSTOM,2947111.1111111105,1.0,0.0,323.86512581507367,10000000
CORRELATED_NORMAL_CUSTOM,3255000.0,1.0,0.0,651.206386645635,10000000
CORRELATED_NORMAL_CUSTOM,3800000.0,1.0,0.0,683.6281923453013,10000000
CORRELATED_NORMAL_CUSTOM,4739777.777777777,1.0,0.0,970.7299746672312,10000000
CORRELATED_NORMAL_CUSTOM,6129777.777777777,1.0,0.0,1045.4029450416565,10000000
