data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,71283.0,0.9700000000000001,0.014491376746189435,0.09606488545735677,10000000
CORRELATED_NORMAL_CUSTOM,69758.0,0.9700000000000001,0.014491376746189435,0.09175316492716472,10000000
CORRELATED_NORMAL_CUSTOM,68158.0,0.9700000000000001,0.014491376746189435,0.08509604136149089,10000000
CORRELATED_NORMAL_CUSTOM,66522.0,0.9700000000000001,0.014491376746189435,0.08550500869750977,10000000
CORRELATED_NORMAL_CUSTOM,65003.0,0.9700000000000001,0.014491376746189435,0.08475089073181152,10000000
CORRELATED_NORMAL_CUSTOM,63120.0,0.9800000000000001,0.012649110640673514,0.0811616579691569,10000000
CORRELATED_NORMAL_CUSTOM,61566.0,0.9800000000000001,0.012649110640673514,0.07620628674825032,10000000
CORRELATED_NORMAL_CUSTOM,59903.0,0.9700000000000001,0.014491376746189435,0.07882912953694661,10000000
CORRELATED_NORMAL_CUSTOM,58260.0,0.9700000000000001,0.014491376746189435,0.0741724173227946,10000000
CORRELATED_NORMAL_CUSTOM,56419.0,0.9800000000000001,0.012649110640673514,0.07082899411519368,10000000
CORRELATED_NORMAL_CUSTOM,54766.0,0.9700000000000001,0.014491376746189435,0.06949138641357422,10000000
CORRELATED_NORMAL_CUSTOM,52986.0,0.9700000000000001,0.014491376746189435,0.07115920384724934,10000000
CORRELATED_NORMAL_CUSTOM,51147.0,0.9700000000000001,0.014491376746189435,0.06483896573384602,10000000
CORRELATED_NORMAL_CUSTOM,49416.0,0.9700000000000001,0.014491376746189435,0.06581449508666992,10000000
CORRELATED_NORMAL_CUSTOM,47599.0,0.9700000000000001,0.014491376746189435,0.06254220008850098,10000000
CORRELATED_NORMAL_CUSTOM,45788.0,0.9700000000000001,0.014491376746189435,0.0581816832224528,10000000
CORRELATED_NORMAL_CUSTOM,44219.0,0.9700000000000001,0.014491376746189435,0.05990703900655111,10000000
CORRELATED_NORMAL_CUSTOM,42436.0,0.9700000000000001,0.014491376746189435,0.057874043782552086,10000000
CORRELATED_NORMAL_CUSTOM,40575.0,0.9800000000000001,0.012649110640673514,0.054205894470214844,10000000
CORRELATED_NORMAL_CUSTOM,38502.0,0.9700000000000001,0.014491376746189435,0.05121000607808431,10000000
CORRELATED_NORMAL_CUSTOM,36443.0,0.9700000000000001,0.014491376746189435,0.05058471361796061,10000000
CORRELATED_NORMAL_CUSTOM,34377.0,0.9700000000000001,0.014491376746189435,0.04855179786682129,10000000
CORRELATED_NORMAL_CUSTOM,32123.0,0.9700000000000001,0.014491376746189435,0.04489398002624512,10000000
CORRELATED_NORMAL_CUSTOM,24287.0,0.9700000000000001,0.014491376746189435,0.02694861094156901,10000000
