data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,9999000.0,1.0,0.0,0.14663243293762207,10000000
NETFLIX,9999000.0,1.0,0.0,0.1376920541127523,10000000
NETFLIX,9999000.0,1.0,0.0,0.1350069840749105,10000000
NETFLIX,9999000.0,1.0,0.0,0.13557974497477213,10000000
NETFLIX,9999000.0,1.0,0.0,0.13693896929423013,10000000
NETFLIX,9999000.0,1.0,0.0,0.1363234519958496,10000000
NETFLIX,9999000.0,1.0,0.0,0.13530898094177246,10000000
NETFLIX,9999000.0,1.0,0.0,0.1372543970743815,10000000
NETFLIX,9999000.0,1.0,0.0,0.13744306564331055,10000000
NETFLIX,9999000.0,1.0,0.0,0.13976693153381348,10000000
NETFLIX,9999000.0,1.0,0.0,0.13876660664876303,10000000
NETFLIX,9999000.0,1.0,0.0,0.13855290412902832,10000000
NETFLIX,9999000.0,1.0,0.0,0.13913234074910483,10000000
NETFLIX,9999000.0,1.0,0.0,0.1378791332244873,10000000
NETFLIX,9999000.0,1.0,0.0,0.13437366485595703,10000000
NETFLIX,9999000.0,1.0,0.0,0.13364736239115396,10000000
NETFLIX,9998000.0,1.0,0.0,0.13174708684285483,10000000
NETFLIX,9991172.0,1.0,0.0,0.1333486239115397,10000000
NETFLIX,9925587.0,1.0,0.0,0.1372953255971273,10000000
NETFLIX,9360360.0,1.0,0.0,0.1710366408030192,10000000
NETFLIX,6316802.0,1.0,0.0,0.25946593284606934,10000000
NETFLIX,2025399.0,1.0,0.0,0.3172067006429036,10000000
NETFLIX,427415.0,1.0,0.0,0.2586124738057454,10000000
NETFLIX,77346.0,0.9899999999999999,0.009486832980505134,0.12563077608744302,10000000
