data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,514336.6666666667,0.9866666666666667,0.00620632890834175,1.3724427223205566,10000000
NORMAL_CUSTOM,499118.3333333333,0.9866666666666667,0.00620632890834175,1.2759010791778564,10000000
NORMAL_CUSTOM,484291.0,0.9833333333333333,0.0068041381743977145,1.3714137077331543,10000000
NORMAL_CUSTOM,2402291.3333333335,0.98,0.007302967433402211,2.2250521183013916,10000000
NORMAL_CUSTOM,3269752.3333333335,0.9766666666666667,0.0077220223795084674,2.4753546714782715,10000000
NORMAL_CUSTOM,3587992.6666666665,0.9833333333333333,0.0068041381743977145,2.665876865386963,10000000
NORMAL_CUSTOM,4078601.0,0.98,0.008692269873603529,2.68087100982666,10000000
NORMAL_CUSTOM,4298874.0,0.98,0.008692269873603529,2.5711257457733154,10000000
NORMAL_CUSTOM,4355630.666666667,0.9766666666666666,0.0077220223795084674,2.5880813598632812,10000000
NORMAL_CUSTOM,4468393.666666667,0.9733333333333333,0.009349192874650056,2.621992588043213,10000000
NORMAL_CUSTOM,4567061.0,0.9733333333333332,0.009349192874650056,3.067765474319458,10000000
NORMAL_CUSTOM,4603663.0,0.9633333333333333,0.009981464302878091,3.2244153022766113,10000000
NORMAL_CUSTOM,4089302.0,0.6966666666666667,0.05322558560469733,3.291168689727783,10000000
NORMAL_CUSTOM,2568372.3333333335,0.6533333333333334,0.03222605341208443,2.575117349624634,10000000
NORMAL_CUSTOM,1070622.3333333333,0.6133333333333334,0.02697049141946449,1.9577672481536865,10000000
NORMAL_CUSTOM,977397.6666666666,0.5433333333333332,0.018668650688213072,1.3294782638549805,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.6123285293579102,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.612363338470459,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.611365795135498,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.6173834800720215,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.6592390537261963,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.6342687606811523,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.6143932342529297,10000000
NORMAL_CUSTOM,0.0,0.0,0.0,0.627286434173584,10000000
