data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,1101023.0258509298,0.1,0.0,3.872387647628784,10000000
CLEAR_LEADER_HARD,906023.0258509298,0.1,0.0,4.342241048812866,10000000
CLEAR_LEADER_HARD,762023.0258509298,0.1,0.0,3.4523308277130127,10000000
CLEAR_LEADER_HARD,628023.0258509298,0.1,0.0,3.245048761367798,10000000
CLEAR_LEADER_HARD,523023.02585092984,0.1,0.0,3.6623308658599854,10000000
CLEAR_LEADER_HARD,439023.02585092984,0.1,0.0,2.6531455516815186,10000000
CLEAR_LEADER_HARD,375023.02585092984,0.1,0.0,2.491663694381714,10000000
CLEAR_LEADER_HARD,310023.02585092996,0.1,0.0,1.9362187385559082,10000000
CLEAR_LEADER_HARD,266023.02585093,0.1,0.0,2.842541217803955,10000000
CLEAR_LEADER_HARD,222023.02585093,0.1,0.0,2.429769277572632,10000000
CLEAR_LEADER_HARD,187023.02585093,0.1,0.0,2.4342594146728516,10000000
CLEAR_LEADER_HARD,163023.02585092996,0.1,0.0,2.1579954624176025,10000000
CLEAR_LEADER_HARD,139023.0258509299,0.1,0.0,1.881324291229248,10000000
CLEAR_LEADER_HARD,115023.02585092992,0.1,0.0,2.408684015274048,10000000
CLEAR_LEADER_HARD,100023.02585092992,0.1,0.0,1.7985851764678955,10000000
CLEAR_LEADER_HARD,76023.02585092995,0.1,0.0,4.392483711242676,10000000
CLEAR_LEADER_HARD,72023.02585092996,0.1,0.0,3.5016324520111084,10000000
CLEAR_LEADER_HARD,57023.02585092995,0.1,0.0,2.1052982807159424,10000000
CLEAR_LEADER_HARD,43023.02585092995,0.1,0.0,2.9924228191375732,10000000
CLEAR_LEADER_HARD,39023.025850929946,0.1,0.0,2.650073766708374,10000000
CLEAR_LEADER_HARD,24023.025850929935,0.1,0.0,2.788301944732666,10000000
CLEAR_LEADER_HARD,20023.02585092994,0.1,0.0,2.776566505432129,10000000
CLEAR_LEADER_HARD,16023.025850929944,0.1,0.0,2.743683338165283,10000000
CLEAR_LEADER_HARD,12023.025850929944,0.1,0.0,1.122316598892212,10000000
