data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,5002000.0,1.0,0.0,5.231431404749553,5000000
MOVIE_LENS,5002000.0,1.0,0.0,4.9703982671101885,5000000
MOVIE_LENS,5002000.0,1.0,0.0,4.9555167357126875,5000000
MOVIE_LENS,2736095.0,0.20000000000000004,0.0,4.763074477513631,5000000
MOVIE_LENS,2736095.0,0.20000000000000004,0.0,4.728216012318929,5000000
MOVIE_LENS,1315528.0,0.0,0.0,4.550062735875447,5000000
MOVIE_LENS,1315528.0,0.0,0.0,4.878505388895671,5000000
MOVIE_LENS,515209.0,0.0,0.0,4.773954709370931,5000000
MOVIE_LENS,515209.0,0.0,0.0,4.895691633224487,5000000
MOVIE_LENS,515209.0,0.0,0.0,4.8671650886535645,5000000
MOVIE_LENS,295122.0,0.0,0.0,5.060949325561523,5000000
MOVIE_LENS,295122.0,0.0,0.0,5.029055674870809,5000000
MOVIE_LENS,120053.0,0.0,0.0,4.930025100708008,5000000
MOVIE_LENS,120053.0,0.0,0.0,5.0139211018880205,5000000
MOVIE_LENS,80038.0,0.0,0.0,4.794070323308309,5000000
MOVIE_LENS,80038.0,0.0,0.0,4.843543370564778,5000000
MOVIE_LENS,80038.0,0.0,0.0,4.9538313547770185,5000000
MOVIE_LENS,50027.0,0.0,0.0,4.97273588180542,5000000
MOVIE_LENS,50027.0,0.0,0.0,4.780170599619548,5000000
MOVIE_LENS,20016.0,0.0,0.0,4.96992293993632,5000000
MOVIE_LENS,20016.0,0.0,0.0,5.206608215967814,5000000
MOVIE_LENS,10013.0,0.0,0.0,5.09893798828125,5000000
MOVIE_LENS,10013.0,0.0,0.0,4.905513922373454,5000000
MOVIE_LENS,5012.0,0.0,0.0,4.879644473393758,5000000
