data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1101023.0258509298,0.3,0.0,3.25520912806193,10000000
NORMAL_CUSTOM,906023.0258509299,0.3,0.0,2.688962697982788,10000000
NORMAL_CUSTOM,762023.0258509299,0.3,0.0,2.4720423221588135,10000000
NORMAL_CUSTOM,628023.02585093,0.3,0.0,2.207550605138143,10000000
NORMAL_CUSTOM,523023.02585092996,0.3,0.0,1.8902831077575684,10000000
NORMAL_CUSTOM,439023.02585092996,0.3,0.0,1.6198389530181885,10000000
NORMAL_CUSTOM,375023.02585092996,0.3,0.0,1.5518489678700764,10000000
NORMAL_CUSTOM,310023.0258509299,0.3,0.0,1.37493896484375,10000000
NORMAL_CUSTOM,266023.0258509299,0.3,0.0,1.2180016835530598,10000000
NORMAL_CUSTOM,222023.02585092993,0.3,0.0,1.0561834176381428,10000000
NORMAL_CUSTOM,187023.02585092993,0.3,0.0,1.0980321566263835,10000000
NORMAL_CUSTOM,163023.02585092996,0.3,0.0,0.9881711800893148,10000000
NORMAL_CUSTOM,139023.02585092996,0.3,0.0,0.896639903386434,10000000
NORMAL_CUSTOM,115023.02585092995,0.3,0.0,0.8067464828491211,10000000
NORMAL_CUSTOM,100023.02585092995,0.3,0.0,0.7340537707010905,10000000
NORMAL_CUSTOM,76023.02585092993,0.3,0.0,0.707526683807373,10000000
NORMAL_CUSTOM,72023.02585092993,0.3,0.0,0.6862432956695557,10000000
NORMAL_CUSTOM,57023.02585092994,0.3,0.0,0.6440053780873617,10000000
NORMAL_CUSTOM,43023.025850929946,0.3,0.0,0.6130326588948568,10000000
NORMAL_CUSTOM,39023.025850929946,0.3,0.0,0.6040696303049723,10000000
NORMAL_CUSTOM,24023.025850929942,0.0,0.0,0.5862992604573568,10000000
NORMAL_CUSTOM,20023.02585092994,0.0,0.0,0.6165200074513754,10000000
NORMAL_CUSTOM,16023.02585092994,0.0,0.0,0.6236793994903564,10000000
NORMAL_CUSTOM,12023.02585092994,0.0,0.0,0.41563765207926434,10000000
