data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,563887.0,0.9899999999999999,0.009486832980505134,0.513688882191976,10000000
NETFLIX,552268.0,0.9899999999999999,0.009486832980505134,0.48339064915974933,10000000
NETFLIX,540675.0,0.9899999999999999,0.009486832980505134,0.4489160378774007,10000000
NETFLIX,528578.0,0.9899999999999999,0.009486832980505134,0.44420433044433594,10000000
NETFLIX,516582.0,0.9899999999999999,0.009486832980505134,0.4322294394175212,10000000
NETFLIX,503840.0,0.9899999999999999,0.009486832980505134,0.42989881833394367,10000000
NETFLIX,490988.0,0.9800000000000001,0.012649110640673514,0.4145994981129964,10000000
NETFLIX,478007.0,0.9700000000000001,0.014491376746189435,0.4060814380645752,10000000
NETFLIX,464613.0,0.9700000000000001,0.014491376746189435,0.4102780024210612,10000000
NETFLIX,450600.0,0.9700000000000001,0.014491376746189435,0.3949349721272786,10000000
NETFLIX,436314.0,0.96,0.015491933384829666,0.39034533500671387,10000000
NETFLIX,421748.0,0.96,0.015491933384829666,0.38026976585388184,10000000
NETFLIX,406646.0,0.96,0.015491933384829666,0.36480410893758136,10000000
NETFLIX,391215.0,0.96,0.015491933384829666,0.3577878475189209,10000000
NETFLIX,375473.0,0.96,0.015491933384829666,0.34521301587422687,10000000
NETFLIX,359225.0,0.96,0.015491933384829666,0.3259093761444092,10000000
NETFLIX,342605.0,0.9400000000000001,0.025298221281347028,0.3195430437723796,10000000
NETFLIX,324973.0,0.9099999999999998,0.022135943621178645,0.30324363708496094,10000000
NETFLIX,307193.0,0.9099999999999998,0.022135943621178645,0.2946256796518962,10000000
NETFLIX,288900.0,0.9099999999999998,0.022135943621178645,0.2753499348958333,10000000
NETFLIX,270050.0,0.9,0.028284271247461898,0.26601465543111164,10000000
NETFLIX,249612.0,0.89,0.03591656999213594,0.2494207223256429,10000000
NETFLIX,174072.0,0.82,0.039496835316262996,0.1174622376759847,10000000
NETFLIX,105157.0,0.77,0.0510881590977792,0.04820553461710612,10000000
