data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,111023.02585092995,1.0,0.0,0.5736110210418701,100000
MOVIE_LENS,104123.02585092995,1.0,0.0,0.3913440704345703,100000
MOVIE_LENS,98723.02585092995,1.0,0.0,0.33602380752563477,100000
MOVIE_LENS,93423.02585092995,1.0,0.0,0.28948211669921875,100000
MOVIE_LENS,87423.02585092995,1.0,0.0,0.2456529140472412,100000
MOVIE_LENS,82623.02585092995,1.0,0.0,0.20925283432006836,100000
MOVIE_LENS,78023.02585092995,1.0,0.0,0.18663311004638672,100000
MOVIE_LENS,72423.02585092995,1.0,0.0,0.1619398593902588,100000
MOVIE_LENS,68023.02585092995,1.0,0.0,0.14713788032531738,100000
MOVIE_LENS,63623.02585092994,1.0,0.0,0.1292562484741211,100000
MOVIE_LENS,58323.02585092994,1.0,0.0,0.15073800086975098,100000
MOVIE_LENS,54123.02585092994,1.0,0.0,0.10573220252990723,100000
MOVIE_LENS,49923.02585092994,1.0,0.0,0.09433579444885254,100000
MOVIE_LENS,45723.02585092994,1.0,0.0,0.08241701126098633,100000
MOVIE_LENS,40623.02585092994,1.0,0.0,0.07377791404724121,100000
MOVIE_LENS,36423.02585092994,1.0,0.0,0.06321191787719727,100000
MOVIE_LENS,32423.025850929942,0.9,0.0,0.05681204795837402,100000
MOVIE_LENS,27323.025850929942,0.43333333333333335,0.027216552697590865,0.04345083236694336,100000
MOVIE_LENS,23223.025850929942,0.0,0.0,0.04030418395996094,100000
MOVIE_LENS,19223.025850929942,0.0,0.0,0.03470802307128906,100000
MOVIE_LENS,14123.02585092994,0.0,0.0,0.025629043579101562,100000
MOVIE_LENS,10123.02585092994,0.0,0.0,0.02096104621887207,100000
MOVIE_LENS,6123.025850929941,0.0,0.0,0.011217117309570312,100000
MOVIE_LENS,2123.0258509299406,0.0,0.0,0.006646871566772461,100000
