data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,410068.0,0.09000000000000001,0.02626785107312739,0.1464365323384603,10000000
NORMAL_CUSTOM,410068.0,0.09000000000000001,0.02626785107312739,0.1447892983754476,10000000
NORMAL_CUSTOM,410068.0,0.09000000000000001,0.02626785107312739,0.14519993464152017,10000000
NORMAL_CUSTOM,550102.0,0.13000000000000003,0.02846049894151541,0.14512507120768228,10000000
NORMAL_CUSTOM,690136.3,0.14,0.028982753492378877,0.14504400889078775,10000000
NORMAL_CUSTOM,830176.9,0.17,0.024698178070456944,0.14821704228719076,10000000
NORMAL_CUSTOM,970210.9,0.19000000000000003,0.02983286778035259,0.14721099535624185,10000000
NORMAL_CUSTOM,1250292.7,0.25000000000000006,0.04527692569068708,0.1476593812306722,10000000
NORMAL_CUSTOM,1390336.9,0.26,0.04516635916254486,0.14868497848510742,10000000
NORMAL_CUSTOM,1810452.7,0.3499999999999999,0.03807886552931954,0.14881626764933267,10000000
NORMAL_CUSTOM,2090544.1000000003,0.4200000000000001,0.03687817782917154,0.14974323908487955,10000000
NORMAL_CUSTOM,2650726.6,0.48,0.039496835316262996,0.14958985646565756,10000000
NORMAL_CUSTOM,3210926.2000000007,0.5800000000000001,0.027568097504180437,0.1483933925628662,10000000
NORMAL_CUSTOM,3911200.0,0.69,0.02213594362117866,0.1490637461344401,10000000
NORMAL_CUSTOM,4611460.6,0.7500000000000001,0.021213203435596437,0.15142194430033365,10000000
NORMAL_CUSTOM,5731989.400000001,0.8000000000000002,0.02,0.15335973103841147,10000000
NORMAL_CUSTOM,6992535.400000001,0.8800000000000002,0.023664319132398456,0.15450874964396158,10000000
NORMAL_CUSTOM,8533254.1,0.93,0.02469817807045693,0.15638041496276855,10000000
NORMAL_CUSTOM,10354185.4,0.9899999999999999,0.009486832980505134,0.15780909856160483,10000000
NORMAL_CUSTOM,12595450.0,1.0,0.0,0.1588312784830729,10000000
NORMAL_CUSTOM,15397033.6,1.0,0.0,0.16170589129130045,10000000
NORMAL_CUSTOM,18899163.4,1.0,0.0,0.16436545054117838,10000000
NORMAL_CUSTOM,22961957.5,1.0,0.0,0.16970268885294595,10000000
NORMAL_CUSTOM,28145745.7,1.0,0.0,0.17314410209655762,10000000
