data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,9735583.333333334,0.9599999999999999,0.010110500592068734,10.572672128677368,10000000
UNIFORM_PAPER,9726536.0,0.9566666666666666,0.01020167016101158,10.59424638748169,10000000
UNIFORM_PAPER,9716841.666666666,0.9566666666666666,0.011238162496435805,10.35898232460022,10000000
UNIFORM_PAPER,9706348.0,0.9566666666666666,0.011238162496435805,10.216453075408936,10000000
UNIFORM_PAPER,9695238.0,0.9533333333333333,0.011287488977066924,10.110425472259521,10000000
UNIFORM_PAPER,9683104.333333334,0.9533333333333333,0.011287488977066924,10.191876649856567,10000000
UNIFORM_PAPER,9669991.0,0.9533333333333333,0.011287488977066924,10.140376567840576,10000000
UNIFORM_PAPER,9655787.666666666,0.9533333333333333,0.011287488977066924,10.217331886291504,10000000
UNIFORM_PAPER,9640209.0,0.9399999999999998,0.012110601416389965,10.216613292694092,10000000
UNIFORM_PAPER,9623150.666666666,0.9299999999999999,0.011690451944500118,10.160484075546265,10000000
UNIFORM_PAPER,9604434.666666666,0.9233333333333332,0.012186817407285565,10.583434104919434,10000000
UNIFORM_PAPER,9583766.333333334,0.9233333333333332,0.012186817407285565,10.134839057922363,10000000
UNIFORM_PAPER,9560841.0,0.9233333333333332,0.012186817407285565,10.03279972076416,10000000
UNIFORM_PAPER,9535140.333333334,0.9133333333333333,0.012232319061798117,10.079827547073364,10000000
UNIFORM_PAPER,9505973.333333334,0.9066666666666666,0.013277661552257467,10.089641332626343,10000000
UNIFORM_PAPER,9472929.0,0.9066666666666666,0.0124126578166835,11.050941705703735,10000000
UNIFORM_PAPER,9435024.666666666,0.8999999999999999,0.012472191289246468,11.676238298416138,10000000
UNIFORM_PAPER,9391158.333333334,0.9166666666666664,0.011626916409142414,11.239325046539307,10000000
UNIFORM_PAPER,9339153.0,0.8766666666666666,0.016788443997340904,10.485597372055054,10000000
UNIFORM_PAPER,9130712.666666666,0.7100000000000002,0.020736441353327726,9.531088590621948,10000000
UNIFORM_PAPER,5999996.333333333,0.34,0.02476556749467561,6.381463289260864,10000000
UNIFORM_PAPER,1420000.0,0.09666666666666669,0.012895592126625917,1.5798728466033936,10000000
UNIFORM_PAPER,180000.0,0.013333333333333334,0.006206328908341751,0.2254183292388916,10000000
UNIFORM_PAPER,20000.0,0.016666666666666666,0.008277591347639635,0.0399022102355957,10000000
