data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,27.880331993103027,10000000
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,28.199695587158203,10000000
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,29.418428421020508,10000000
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,29.87210464477539,10000000
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,26.447052478790283,10000000
CLEAR_LEADER_HARD,10002000.0,1.0,0.0,27.448907613754272,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,27.247246503829956,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,27.746957302093506,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,23.09551763534546,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,21.956868886947632,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,20.04352855682373,10000000
CLEAR_LEADER_HARD,9961993.0,1.0,0.0,20.66906499862671,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,21.560924768447876,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,14.051465034484863,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,13.945705890655518,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,16.621747255325317,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,19.284498691558838,10000000
CLEAR_LEADER_HARD,100022.0,1.0,0.0,16.272486448287964,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,16.435673475265503,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,19.67043709754944,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,17.573112726211548,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,14.852283716201782,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,13.954716682434082,10000000
CLEAR_LEADER_HARD,2.0,0.0,0.0,13.934736013412476,10000000
