data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,905990.3333333334,0.9,0.0,0.3483767509460449,100000
MOVIE_LENS,749142.6666666666,0.9,0.0,0.2815399169921875,100000
MOVIE_LENS,708402.6666666666,0.9,0.0,0.23092412948608398,100000
MOVIE_LENS,689645.6666666666,0.9,0.0,0.23162198066711426,100000
MOVIE_LENS,562828.0,0.9,0.0,0.1976318359375,100000
MOVIE_LENS,379858.6666666667,0.9,0.0,0.13000202178955078,100000
MOVIE_LENS,314069.3333333333,0.9,0.0,0.1214909553527832,100000
MOVIE_LENS,263114.6666666667,0.9,0.0,0.09014201164245605,100000
MOVIE_LENS,226596.33333333334,0.9,0.0,0.07121610641479492,100000
MOVIE_LENS,206290.0,0.9,0.0,0.06198287010192871,100000
MOVIE_LENS,194674.66666666666,0.9,0.0,0.05485224723815918,100000
MOVIE_LENS,164920.0,0.9,0.0,0.043000221252441406,100000
MOVIE_LENS,150143.33333333334,0.9,0.0,0.03345799446105957,100000
MOVIE_LENS,162993.0,0.9,0.0,0.03445601463317871,100000
MOVIE_LENS,134382.33333333334,0.9,0.0,0.03694581985473633,100000
MOVIE_LENS,152252.0,0.9,0.0,0.029395103454589844,100000
MOVIE_LENS,124049.33333333333,0.8000000000000002,6.409875621278547e-17,0.027931928634643555,100000
MOVIE_LENS,129134.33333333333,0.9,0.0,0.02163100242614746,100000
MOVIE_LENS,138131.0,0.9,0.0,0.03363204002380371,100000
MOVIE_LENS,132931.0,0.9,0.0,0.044862985610961914,100000
MOVIE_LENS,118879.0,0.8000000000000002,6.409875621278547e-17,0.01952385902404785,100000
MOVIE_LENS,124667.66666666667,0.9,0.0,0.024569988250732422,100000
MOVIE_LENS,121206.0,0.9,0.0,0.019247770309448242,100000
MOVIE_LENS,107860.33333333333,0.9,0.0,0.018106937408447266,100000
