data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,4999000.0,1.0,0.0,0.07353711128234863,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07208863894144694,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07387598355611165,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07151428858439128,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07074165344238281,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07020068168640137,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.0723264217376709,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07109840710957845,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07103729248046875,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07041207949320476,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07179689407348633,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07106804847717285,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.0747823715209961,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07296999295552571,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.06849257151285808,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07101742426554362,5000000
MOVIE_LENS,4999000.0,1.0,0.0,0.07365727424621582,5000000
MOVIE_LENS,4997505.0,1.0,0.0,0.0719146728515625,5000000
MOVIE_LENS,4980577.0,1.0,0.0,0.07236639658610027,5000000
MOVIE_LENS,4832888.0,1.0,0.0,0.08124558130900066,5000000
MOVIE_LENS,3816457.0,1.0,0.0,0.11394810676574707,5000000
MOVIE_LENS,1529594.0,1.0,0.0,0.14459832509358725,5000000
MOVIE_LENS,344133.0,1.0,0.0,0.1345804532368978,5000000
MOVIE_LENS,66835.0,1.0,0.0,0.07625333468119304,5000000
