data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,7974745.666666667,0.99,0.005477225575051659,5.461616516113281,10000000
UNIFORM_PAPER,7892526.0,0.99,0.005477225575051659,5.265099048614502,10000000
UNIFORM_PAPER,7804487.333333333,0.9933333333333334,0.004554200340426488,5.222348690032959,10000000
UNIFORM_PAPER,7710047.666666667,0.9866666666666667,0.00620632890834175,5.109478950500488,10000000
UNIFORM_PAPER,7599215.333333333,0.99,0.005477225575051659,4.9979236125946045,10000000
UNIFORM_PAPER,7481564.666666667,0.9933333333333334,0.004554200340426488,4.88324761390686,10000000
UNIFORM_PAPER,7347792.333333333,0.9933333333333334,0.004554200340426488,4.731455087661743,10000000
UNIFORM_PAPER,7198770.333333333,0.9900000000000001,0.005477225575051661,4.58405876159668,10000000
UNIFORM_PAPER,7028714.333333333,0.9900000000000001,0.005477225575051661,4.3924689292907715,10000000
UNIFORM_PAPER,6837683.666666667,0.9933333333333334,0.004554200340426488,4.227839231491089,10000000
UNIFORM_PAPER,6620202.0,0.9900000000000001,0.005477225575051661,4.064276933670044,10000000
UNIFORM_PAPER,6372984.333333333,0.9900000000000001,0.005477225575051661,3.788163423538208,10000000
UNIFORM_PAPER,6091993.333333333,0.9900000000000001,0.005477225575051661,3.480823516845703,10000000
UNIFORM_PAPER,5775057.333333333,0.9900000000000001,0.005477225575051661,3.1997601985931396,10000000
UNIFORM_PAPER,5425839.0,0.9833333333333333,0.006804138174397716,2.9434573650360107,10000000
UNIFORM_PAPER,5005371.333333333,0.9766666666666666,0.007722022379508467,2.635385274887085,10000000
UNIFORM_PAPER,4545678.333333333,0.9666666666666667,0.00981306762925316,2.3780288696289062,10000000
UNIFORM_PAPER,4035214.6666666665,0.9466666666666667,0.012232319061798119,2.112513780593872,10000000
UNIFORM_PAPER,3502648.3333333335,0.9066666666666666,0.013277661552257467,1.8284659385681152,10000000
UNIFORM_PAPER,2758716.6666666665,0.7533333333333333,0.016821502993578284,1.442514419555664,10000000
UNIFORM_PAPER,1395212.6666666667,0.3966666666666667,0.020807762084447307,0.7630119323730469,10000000
UNIFORM_PAPER,379167.6666666667,0.11000000000000001,0.015165750888103098,0.2563941478729248,10000000
UNIFORM_PAPER,74393.0,0.043333333333333335,0.01306678004485959,0.07877469062805176,10000000
UNIFORM_PAPER,10000.0,0.016666666666666666,0.006804138174397718,0.03692960739135742,10000000
