data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,10113033.0,0.49666666666666665,0.019138868730839247,4.008286714553833,10000000
UNIFORM_PAPER,10103030.0,0.49666666666666665,0.019138868730839247,4.37427544593811,10000000
UNIFORM_PAPER,10103030.0,0.49666666666666665,0.019138868730839247,3.7489795684814453,10000000
UNIFORM_PAPER,10173051.0,0.49666666666666665,0.019138868730839247,3.772916555404663,10000000
UNIFORM_PAPER,10173051.0,0.49666666666666665,0.019138868730839247,3.8198232650756836,10000000
UNIFORM_PAPER,10173051.0,0.49666666666666665,0.019138868730839247,3.797816753387451,10000000
UNIFORM_PAPER,10200059.1,0.49666666666666665,0.019138868730839247,3.765932321548462,10000000
UNIFORM_PAPER,10223066.0,0.49666666666666665,0.019138868730839247,3.9798710346221924,10000000
UNIFORM_PAPER,9689572.666666666,0.48333333333333334,0.019484086574166868,4.268561601638794,10000000
UNIFORM_PAPER,10192390.133333333,0.4933333333333333,0.019398358082484614,4.4810264110565186,10000000
UNIFORM_PAPER,9687238.633333333,0.4733333333333334,0.021568152104090535,4.343390941619873,10000000
UNIFORM_PAPER,9557199.633333333,0.4866666666666667,0.021976418337913094,3.7679269313812256,10000000
UNIFORM_PAPER,10143042.0,0.4933333333333333,0.019398358082484614,3.731027841567993,10000000
UNIFORM_PAPER,9851287.833333334,0.49666666666666665,0.019138868730839247,3.7175726890563965,10000000
UNIFORM_PAPER,10235069.6,0.49666666666666665,0.019138868730839247,4.530892372131348,10000000
UNIFORM_PAPER,9967989.5,0.4933333333333333,0.019398358082484614,4.523942232131958,10000000
UNIFORM_PAPER,6719348.533333333,0.42666666666666664,0.023538778092205084,3.0587942600250244,10000000
UNIFORM_PAPER,6829048.1,0.42333333333333345,0.024802926947946793,3.146559238433838,10000000
UNIFORM_PAPER,1499783.1333333333,0.11333333333333334,0.026555323104514944,0.8088805675506592,10000000
UNIFORM_PAPER,3496715.3666666667,0.24000000000000002,0.02476556749467561,1.4251930713653564,10000000
UNIFORM_PAPER,909939.5666666667,0.06666666666666668,0.013608276348795434,0.5365660190582275,10000000
UNIFORM_PAPER,2558767.4,0.19333333333333333,0.027052760521836798,1.1150181293487549,10000000
UNIFORM_PAPER,894268.2,0.08000000000000002,0.01725623880739305,0.5236010551452637,10000000
UNIFORM_PAPER,537827.9666666667,0.04666666666666667,0.013931047127695538,0.4089369773864746,10000000
