data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,33091.666666666664,0.9833333333333333,0.006804138174397716,0.5904219150543213,5000000
MOVIE_LENS,32428.0,0.9833333333333333,0.006804138174397716,0.5375955104827881,5000000
MOVIE_LENS,31762.333333333332,0.9833333333333333,0.006804138174397716,0.5754845142364502,5000000
MOVIE_LENS,35188.666666666664,0.9833333333333333,0.006804138174397716,0.5166192054748535,5000000
MOVIE_LENS,381605.6666666667,0.9833333333333333,0.006804138174397716,0.6611998081207275,5000000
MOVIE_LENS,310759.0,0.9833333333333333,0.006804138174397716,0.6822104454040527,5000000
MOVIE_LENS,880540.3333333334,0.9833333333333333,0.006804138174397716,0.831742525100708,5000000
MOVIE_LENS,1034581.6666666666,0.9833333333333333,0.006804138174397716,0.833773136138916,5000000
MOVIE_LENS,1495072.3333333333,0.9833333333333333,0.006804138174397716,1.0292820930480957,5000000
MOVIE_LENS,1812531.6666666667,0.9833333333333333,0.006804138174397716,1.173851490020752,5000000
MOVIE_LENS,2364550.3333333335,0.9833333333333333,0.006804138174397716,1.4022505283355713,5000000
MOVIE_LENS,2607108.0,0.9766666666666666,0.009047201327032121,1.5129826068878174,5000000
MOVIE_LENS,3010030.6666666665,0.8066666666666668,0.012412657816683504,1.8131587505340576,5000000
MOVIE_LENS,3241450.6666666665,0.7433333333333333,0.037023516050487974,1.7313716411590576,5000000
MOVIE_LENS,3337365.0,0.4966666666666667,0.00327730693416725,2.1053390502929688,5000000
MOVIE_LENS,3131956.6666666665,0.6466666666666665,0.036737305693662806,2.3148462772369385,5000000
MOVIE_LENS,0.0,0.0,0.0,0.35202813148498535,5000000
MOVIE_LENS,0.0,0.18333333333333338,0.006804138174397718,0.38198137283325195,5000000
MOVIE_LENS,0.0,0.18333333333333338,0.006804138174397718,0.3700101375579834,5000000
MOVIE_LENS,0.0,0.0,0.0,0.36601996421813965,5000000
MOVIE_LENS,0.0,0.0,0.0,0.3530540466308594,5000000
MOVIE_LENS,0.0,0.0,0.0,0.367983341217041,5000000
MOVIE_LENS,0.0,0.0,0.0,0.35205912590026855,5000000
MOVIE_LENS,0.0,0.016666666666666666,0.006804138174397718,0.3530235290527344,5000000
