data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,577333.3333333334,1.0,0.0,9.212182998657227,10000000
NORMAL_CUSTOM,587333.3333333334,1.0,0.0,9.178445100784302,10000000
NORMAL_CUSTOM,577333.3333333334,1.0,0.0,9.159792184829712,10000000
NORMAL_CUSTOM,558666.6666666666,1.0,0.0,9.309612035751343,10000000
NORMAL_CUSTOM,549333.3333333334,1.0,0.0,9.381525993347168,10000000
NORMAL_CUSTOM,628000.0,1.0,0.0,9.587498903274536,10000000
NORMAL_CUSTOM,628000.0,1.0,0.0,9.569116353988647,10000000
NORMAL_CUSTOM,648666.6666666666,1.0,0.0,9.652983665466309,10000000
NORMAL_CUSTOM,720666.6666666666,1.0,0.0,10.024387836456299,10000000
NORMAL_CUSTOM,877333.3333333334,1.0,0.0,10.264065980911255,10000000
NORMAL_CUSTOM,1068333.3333333333,1.0,0.0,10.121188879013062,10000000
NORMAL_CUSTOM,1263333.3333333333,1.0,0.0,10.42165493965149,10000000
NORMAL_CUSTOM,1378000.0,1.0,0.0,10.772480964660645,10000000
NORMAL_CUSTOM,1583666.6666666667,1.0,0.0,11.228900909423828,10000000
NORMAL_CUSTOM,1833333.3333333333,1.0,0.0,12.453453063964844,10000000
NORMAL_CUSTOM,2045333.3333333333,1.0,0.0,12.903811931610107,10000000
NORMAL_CUSTOM,2420333.3333333335,1.0,0.0,13.622514963150024,10000000
NORMAL_CUSTOM,2746000.0,1.0,0.0,15.266993045806885,10000000
NORMAL_CUSTOM,3083333.3333333335,1.0,0.0,16.99917197227478,10000000
NORMAL_CUSTOM,3140000.0,1.0,0.0,19.00261402130127,10000000
NORMAL_CUSTOM,3384666.6666666665,1.0,0.0,21.4001681804657,10000000
NORMAL_CUSTOM,3553000.0,1.0,0.0,24.20704412460327,10000000
NORMAL_CUSTOM,5627333.333333333,1.0,0.0,28.18454623222351,10000000
NORMAL_CUSTOM,6604000.0,1.0,0.0,34.10810089111328,10000000
