data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,115999.0,0.9900000000000001,0.005477225575051661,1.2995271682739258,10000000
NETFLIX,112879.33333333333,0.9866666666666667,0.00620632890834175,1.2736241817474365,10000000
NETFLIX,109777.33333333333,0.9866666666666667,0.00620632890834175,1.2956902980804443,10000000
NETFLIX,526731.6666666666,0.9866666666666667,0.00620632890834175,1.2935729026794434,10000000
NETFLIX,960899.3333333334,0.8966666666666664,0.003277306934167249,1.5209300518035889,10000000
NETFLIX,1205100.3333333333,0.9766666666666666,0.0077220223795084674,1.4550776481628418,10000000
NETFLIX,2013146.6666666667,0.6000000000000001,2.0269806481627057e-17,1.8580667972564697,10000000
NETFLIX,2347947.6666666665,0.9633333333333333,0.0087981479532574,1.9188401699066162,10000000
NETFLIX,2832839.3333333335,0.2033333333333334,0.003277306934167249,2.1632518768310547,10000000
NETFLIX,2755482.0,0.5,0.0,2.1053755283355713,10000000
NETFLIX,3314222.3333333335,0.9266666666666665,0.00807373427759331,2.4584262371063232,10000000
NETFLIX,3410255.0,0.8899999999999999,0.005477225575051661,2.5232269763946533,10000000
NETFLIX,3279451.6666666665,0.0033333333333333335,0.0032773069341672503,2.717735767364502,10000000
NETFLIX,3183121.3333333335,0.0033333333333333335,0.0032773069341672503,2.822488307952881,10000000
NETFLIX,2369909.3333333335,0.0,0.0,2.7815661430358887,10000000
NETFLIX,2297654.3333333335,0.40000000000000013,2.0269806481627057e-17,2.2021143436431885,10000000
NETFLIX,0.0,0.20000000000000007,1.0134903240813529e-17,0.6542515754699707,10000000
NETFLIX,0.0,0.20000000000000007,1.0134903240813529e-17,0.633277416229248,10000000
NETFLIX,0.0,0.20000000000000007,1.0134903240813529e-17,0.6123955249786377,10000000
NETFLIX,0.0,0.30000000000000004,1.0134903240813529e-17,0.6283280849456787,10000000
NETFLIX,0.0,0.30000000000000004,1.0134903240813529e-17,0.6552159786224365,10000000
NETFLIX,0.0,0.20000000000000007,1.0134903240813529e-17,0.6392903327941895,10000000
NETFLIX,0.0,0.20000000000000007,1.0134903240813529e-17,0.6293702125549316,10000000
NETFLIX,0.0,0.30000000000000004,1.0134903240813529e-17,0.6103682518005371,10000000
