data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,50000.0,1.0,0.0,0.00033402442932128906,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0003190040588378906,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002269744873046875,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00023293495178222656,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00030803680419921875,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002751350402832031,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00024819374084472656,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00024509429931640625,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00031304359436035156,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00029277801513671875,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0003001689910888672,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002238750457763672,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00023031234741210938,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00021886825561523438,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00022864341735839844,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002167224884033203,50000
MOVIE_LENS,50000.0,1.0,0.0,0.000225067138671875,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00021600723266601562,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00022339820861816406,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002696514129638672,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002110004425048828,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020384788513183594,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0003287792205810547,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00021600723266601562,50000
