data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.849450826644897,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,10.639913082122803,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.990094900131226,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,11.965334415435791,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,10.556662321090698,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.132251501083374,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.231701135635376,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,11.156502962112427,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.290198564529419,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.062439918518066,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,11.230330467224121,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.10724925994873,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.937849760055542,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,11.249167680740356,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.364587783813477,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,11.292834281921387,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.686193943023682,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.499174356460571,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,8.615383386611938,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,9.915998220443726,10000000
CLEAR_LEADER_HARD,9990000.0,1.0,0.0,9.592690706253052,10000000
CLEAR_LEADER_HARD,9910000.0,1.0,0.0,9.655005693435669,10000000
CLEAR_LEADER_HARD,9200000.0,1.0,0.0,7.630826950073242,10000000
CLEAR_LEADER_HARD,5510000.0,1.0,0.0,7.432217836380005,10000000
