data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,95.58097839355469,0.26666666666666666,0.05443310539518174,0.03322601318359375,100000
NETFLIX,94.79989624023438,0.26666666666666666,0.05443310539518174,0.019798994064331055,100000
NETFLIX,103.29026794433594,0.26666666666666666,0.05443310539518174,0.020953655242919922,100000
NETFLIX,45.40122985839844,0.4000000000000001,3.2049378106392736e-17,0.023888826370239258,100000
NETFLIX,85.86371612548828,0.26666666666666666,0.05443310539518174,0.024079084396362305,100000
NETFLIX,13.966208457946777,0.26666666666666666,0.05443310539518174,0.027772903442382812,100000
NETFLIX,22.108776092529297,0.13333333333333333,0.10886621079036349,0.03558206558227539,100000
NETFLIX,-0.34029433131217957,0.5333333333333333,0.05443310539518173,0.041285037994384766,100000
NETFLIX,-7.908279895782471,0.8000000000000002,6.409875621278547e-17,0.04240727424621582,100000
NETFLIX,-5.4145002365112305,0.6,0.0,0.030759811401367188,100000
NETFLIX,-7.908279895782471,0.8000000000000002,6.409875621278547e-17,0.03008890151977539,100000
NETFLIX,-7.908279895782471,0.8000000000000002,6.409875621278547e-17,0.03641819953918457,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.04321479797363281,100000
NETFLIX,-7.908279895782471,0.8000000000000002,6.409875621278547e-17,0.048940181732177734,100000
NETFLIX,-7.837273597717285,0.7333333333333334,0.05443310539518175,0.06246304512023926,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.07057523727416992,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.07690596580505371,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.09151387214660645,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.10662388801574707,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.12377715110778809,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.14138507843017578,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.15946507453918457,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.1906747817993164,100000
NETFLIX,-8.49000072479248,1.0,0.0,0.22321414947509766,100000
