data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.6294519901275635,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.5397360324859619,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.541182279586792,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.7199406623840332,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.7245750427246094,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.9656829833984375,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,0.9743900299072266,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,1.2546932697296143,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,1.575120210647583,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,1.9837207794189453,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,1.925102949142456,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,2.3355400562286377,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,2.753493070602417,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,3.243293046951294,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,4.323796987533569,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,4.813288927078247,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,5.543385982513428,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,6.852434158325195,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,8.19937014579773,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,9.740123748779297,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,11.752817153930664,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,13.970694780349731,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,17.513993978500366,10000000
NORMAL_CUSTOM,-3338.2685546875,1.0,0.0,23.89596915245056,10000000
