data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,21.614802837371826,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,22.86152148246765,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,22.051729440689087,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,21.42753028869629,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,22.8308424949646,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,20.91019868850708,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,21.150569677352905,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,17.901305675506592,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,21.792365074157715,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,23.885523080825806,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,23.050439596176147,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,18.177222728729248,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,17.573948621749878,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,17.872415781021118,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,20.182520627975464,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,23.500999689102173,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,19.99334979057312,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,21.318814277648926,10000000
CLEAR_LEADER_HARD,10000000.0,1.0,0.0,23.88458514213562,10000000
CLEAR_LEADER_HARD,9990000.0,1.0,0.0,20.314594268798828,10000000
CLEAR_LEADER_HARD,9900000.0,1.0,0.0,18.6618390083313,10000000
CLEAR_LEADER_HARD,9130000.0,1.0,0.0,19.605123281478882,10000000
CLEAR_LEADER_HARD,5340000.0,1.0,0.0,11.511323928833008,10000000
CLEAR_LEADER_HARD,1100000.0,1.0,0.0,2.411902904510498,10000000
