data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
UNIFORM_PAPER,256698112.16666666,0.9,0.02788866755113585,64.8337185382843,10000000
UNIFORM_PAPER,115929609.3,1.0,0.0,30.926342010498047,10000000
UNIFORM_PAPER,56571746.166666664,0.5466666666666667,0.04982933837572964,14.367598533630371,10000000
UNIFORM_PAPER,41082670.03333333,0.9600000000000001,0.033199732261303294,11.277857303619385,10000000
UNIFORM_PAPER,27297347.766666666,0.8466666666666668,0.03487543972907433,8.035524129867554,10000000
UNIFORM_PAPER,21847415.966666665,0.8666666666666667,0.062063289083417524,6.831740140914917,10000000
UNIFORM_PAPER,21293614.933333334,0.9933333333333334,0.006554613868334498,6.796833038330078,10000000
UNIFORM_PAPER,22876030.766666666,0.9400000000000001,0.021395742047841615,6.905543565750122,10000000
UNIFORM_PAPER,12960577.033333333,0.3733333333333333,0.04080668064404632,3.789870262145996,10000000
UNIFORM_PAPER,17077039.3,1.0,0.0,5.58507227897644,10000000
UNIFORM_PAPER,11776872.666666666,0.3,0.041899350299921784,3.389939785003662,10000000
UNIFORM_PAPER,17563741.0,0.9733333333333333,0.015587269259333491,5.998967170715332,10000000
UNIFORM_PAPER,9031536.633333333,0.6066666666666667,0.08818331075830788,2.619997024536133,10000000
UNIFORM_PAPER,10764934.166666666,0.40666666666666657,0.04053347953190009,3.371987819671631,10000000
UNIFORM_PAPER,14496759.6,0.8400000000000001,0.030404678002643685,4.673508405685425,10000000
UNIFORM_PAPER,14663322.866666667,1.0,0.0,5.18913197517395,10000000
UNIFORM_PAPER,7990565.866666666,0.2866666666666667,0.07982388021044738,2.3337604999542236,10000000
UNIFORM_PAPER,6434696.3,0.2933333333333333,0.04495264998574323,1.985692024230957,10000000
UNIFORM_PAPER,8526574.9,0.4066666666666667,0.04053347953190009,2.753641128540039,10000000
UNIFORM_PAPER,12297647.0,0.8200000000000002,0.041472882706655445,4.506956100463867,10000000
UNIFORM_PAPER,12868219.733333332,0.9666666666666668,0.016555182695279266,4.305493593215942,10000000
UNIFORM_PAPER,12299440.9,0.9600000000000001,0.03319973226130329,4.683484077453613,10000000
UNIFORM_PAPER,11968573.366666667,0.9666666666666667,0.03277306934167249,3.9893362522125244,10000000
UNIFORM_PAPER,6386764.466666667,0.5533333333333333,0.08363058097415127,2.3786404132843018,10000000
