data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,279715809.7666667,0.7466666666666667,0.08313753568804348,19.28277611732483,10000000
NORMAL_CUSTOM,212983063.5666667,0.7600000000000001,0.09877269629483187,15.165754477183023,10000000
NORMAL_CUSTOM,172773339.89999998,0.7000000000000001,0.09298319115210296,13.11525853474935,10000000
NORMAL_CUSTOM,148022891.0,0.9666666666666667,0.0316227766016838,11.267532587051392,10000000
NORMAL_CUSTOM,114085132.39999999,0.7333333333333334,0.09377082814784493,9.238627036412558,10000000
NORMAL_CUSTOM,80527769.93333332,0.8533333333333334,0.08969745135900122,6.882614215215047,10000000
NORMAL_CUSTOM,58943721.6,0.8933333333333334,0.05180327263484582,5.22334345181783,10000000
NORMAL_CUSTOM,44275145.166666664,0.9533333333333333,0.03036445200844241,4.111670573552449,10000000
NORMAL_CUSTOM,34370378.5,0.9533333333333333,0.027483089129813076,3.3021793365478516,10000000
NORMAL_CUSTOM,28782319.433333334,0.6266666666666666,0.1191162354432553,2.966721773147583,10000000
NORMAL_CUSTOM,24176471.233333334,0.9199999999999999,0.03977715704047013,2.650920867919922,10000000
NORMAL_CUSTOM,21260064.166666668,0.9133333333333332,0.045126002393390284,2.4171919027964273,10000000
NORMAL_CUSTOM,16937142.266666666,0.8466666666666667,0.08242951324765468,1.9906775951385498,10000000
NORMAL_CUSTOM,17361913.766666666,0.7000000000000001,0.0872705952332829,2.185487429300944,10000000
NORMAL_CUSTOM,17306168.400000002,1.0,0.0,2.3084937731424966,10000000
NORMAL_CUSTOM,10837211.533333333,0.7066666666666667,0.10341436168419083,1.4192245801289876,10000000
NORMAL_CUSTOM,12120448.5,0.7400000000000001,0.1007844210456843,1.7094089190165203,10000000
NORMAL_CUSTOM,13920700.333333334,0.9733333333333333,0.025298221281347035,1.978385289510091,10000000
NORMAL_CUSTOM,13687289.466666667,0.9066666666666666,0.04541169697580374,1.9783653418223064,10000000
NORMAL_CUSTOM,8613614.066666668,0.7799999999999999,0.11115192500215852,1.3015185991923015,10000000
NORMAL_CUSTOM,7258391.0,0.6266666666666666,0.1076286477098873,1.1429455280303955,10000000
NORMAL_CUSTOM,8283926.3,0.9266666666666667,0.04591571050700591,1.3101616700490315,10000000
NORMAL_CUSTOM,8804648.733333332,0.9533333333333333,0.021186998109427604,1.4029205640157063,10000000
NORMAL_CUSTOM,10559137.566666666,0.82,0.08742835599362626,1.6552435557047527,10000000
