data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,410233.0,0.34,0.028982753492378877,0.14620725313822427,10000000
CORRELATED_NORMAL_CUSTOM,410233.0,0.34,0.028982753492378877,0.1443666617075602,10000000
CORRELATED_NORMAL_CUSTOM,410233.0,0.34,0.028982753492378877,0.14487274487813315,10000000
CORRELATED_NORMAL_CUSTOM,550417.9,0.52,0.04195235392680605,0.14453045527140299,10000000
CORRELATED_NORMAL_CUSTOM,690539.2,0.68,0.057965506984757754,0.14369932810465494,10000000
CORRELATED_NORMAL_CUSTOM,830650.9,0.8000000000000002,0.08,0.14765429496765137,10000000
CORRELATED_NORMAL_CUSTOM,970953.6999999998,0.86,0.0802496105909555,0.14529617627461752,10000000
CORRELATED_NORMAL_CUSTOM,1251442.9,0.9,0.05830951894845301,0.14544598261515299,10000000
CORRELATED_NORMAL_CUSTOM,1391755.9,0.9200000000000003,0.04195235392680605,0.14644296964009604,10000000
CORRELATED_NORMAL_CUSTOM,1812300.7,0.9600000000000003,0.025298221281347028,0.14765556653340658,10000000
CORRELATED_NORMAL_CUSTOM,2092962.1000000003,0.9800000000000001,0.018973665961010272,0.14672319094340006,10000000
CORRELATED_NORMAL_CUSTOM,2654090.5,1.0,0.0,0.14817086855570474,10000000
CORRELATED_NORMAL_CUSTOM,3215101.9,1.0,0.0,0.1490467389424642,10000000
CORRELATED_NORMAL_CUSTOM,3916812.1,1.0,0.0,0.15022714932759604,10000000
CORRELATED_NORMAL_CUSTOM,4618630.0,1.0,0.0,0.15085744857788086,10000000
CORRELATED_NORMAL_CUSTOM,5742081.7,1.0,0.0,0.15211613972981772,10000000
CORRELATED_NORMAL_CUSTOM,7006114.599999999,1.0,0.0,0.15348100662231445,10000000
CORRELATED_NORMAL_CUSTOM,8551938.7,1.0,0.0,0.1549412409464518,10000000
CORRELATED_NORMAL_CUSTOM,10378011.1,1.0,0.0,0.15837955474853516,10000000
CORRELATED_NORMAL_CUSTOM,12629710.0,1.0,0.0,0.16238737106323242,10000000
CORRELATED_NORMAL_CUSTOM,15447022.6,1.0,0.0,0.1645212173461914,10000000
CORRELATED_NORMAL_CUSTOM,18974601.7,1.0,0.0,0.17061440149943033,10000000
CORRELATED_NORMAL_CUSTOM,23068748.2,1.0,0.0,0.17793567975362143,10000000
CORRELATED_NORMAL_CUSTOM,28308949.3,1.0,0.0,0.18613998095194498,10000000
