data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,50000.0,1.0,0.0,0.0002620220184326172,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00021910667419433594,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020813941955566406,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002040863037109375,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020313262939453125,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002028942108154297,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00022983551025390625,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020122528076171875,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002009868621826172,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020194053649902344,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0005848407745361328,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002810955047607422,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002110004425048828,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020313262939453125,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002040863037109375,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00020003318786621094,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019979476928710938,50000
MOVIE_LENS,50000.0,1.0,0.0,0.0002002716064453125,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019979476928710938,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019884109497070312,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019884109497070312,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019788742065429688,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019788742065429688,50000
MOVIE_LENS,50000.0,1.0,0.0,0.00019812583923339844,50000
