data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.067694664001465,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.7982633113861084,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.379493236541748,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.966408014297485,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.8322715759277344,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,5.013318777084351,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,6.2460243701934814,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.743946552276611,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,5.3287529945373535,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.528670787811279,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.623592376708984,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.450012445449829,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,4.320521831512451,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,5.143249273300171,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.446640729904175,10000000
CLEAR_LEADER_HARD,9999000.0,1.0,0.0,3.4815893173217773,10000000
CLEAR_LEADER_HARD,9998000.0,1.0,0.0,3.5742416381835938,10000000
CLEAR_LEADER_HARD,9991145.0,1.0,0.0,3.8480985164642334,10000000
CLEAR_LEADER_HARD,9925221.0,1.0,0.0,3.301736831665039,10000000
CLEAR_LEADER_HARD,9357053.0,1.0,0.0,3.8150994777679443,10000000
CLEAR_LEADER_HARD,6297221.0,1.0,0.0,5.675731182098389,10000000
CLEAR_LEADER_HARD,1987933.0,1.0,0.0,5.830859422683716,10000000
CLEAR_LEADER_HARD,389553.0,1.0,0.0,4.514770269393921,10000000
CLEAR_LEADER_HARD,61554.0,1.0,0.0,2.1335513591766357,10000000
