data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1118.0471895621704,1.0,0.0,0.011913061141967773,1000
NORMAL_CUSTOM,1008.0471895621705,0.8666666666666667,0.05443310539518173,0.007144927978515625,1000
NORMAL_CUSTOM,908.0471895621705,0.8666666666666667,0.05443310539518173,0.008498907089233398,1000
NORMAL_CUSTOM,798.0471895621705,0.8000000000000002,6.409875621278547e-17,0.0058290958404541016,1000
NORMAL_CUSTOM,698.0471895621705,0.7333333333333334,0.054433105395181765,0.00613713264465332,1000
NORMAL_CUSTOM,698.0471895621705,0.7333333333333334,0.054433105395181765,0.0049343109130859375,1000
NORMAL_CUSTOM,588.0471895621705,0.8000000000000002,6.409875621278547e-17,0.0043218135833740234,1000
NORMAL_CUSTOM,488.04718956217056,0.8000000000000002,6.409875621278547e-17,0.004251003265380859,1000
NORMAL_CUSTOM,478.04718956217056,0.6666666666666666,0.05443310539518175,0.003858804702758789,1000
NORMAL_CUSTOM,478.04718956217056,0.6666666666666666,0.05443310539518175,0.004319190979003906,1000
NORMAL_CUSTOM,378.04718956217056,0.6666666666666666,0.05443310539518175,0.004003047943115234,1000
NORMAL_CUSTOM,368.04718956217056,0.6666666666666666,0.05443310539518175,0.0033059120178222656,1000
NORMAL_CUSTOM,368.04718956217056,0.6666666666666666,0.05443310539518175,0.007805824279785156,1000
NORMAL_CUSTOM,258.0471895621705,0.6666666666666666,0.05443310539518175,0.002995014190673828,1000
NORMAL_CUSTOM,258.0471895621705,0.6666666666666666,0.05443310539518175,0.0026128292083740234,1000
NORMAL_CUSTOM,258.0471895621705,0.6666666666666666,0.05443310539518175,0.002615213394165039,1000
NORMAL_CUSTOM,248.0471895621705,0.6000000000000001,0.09428090415820635,0.0022308826446533203,1000
NORMAL_CUSTOM,148.0471895621705,0.5333333333333333,0.14401645996461915,0.0021181106567382812,1000
NORMAL_CUSTOM,138.0471895621705,0.5333333333333333,0.14401645996461915,0.0016021728515625,1000
NORMAL_CUSTOM,138.0471895621705,0.5333333333333333,0.14401645996461915,0.0037071704864501953,1000
NORMAL_CUSTOM,138.0471895621705,0.5333333333333333,0.14401645996461915,0.0029449462890625,1000
NORMAL_CUSTOM,128.0471895621705,0.5333333333333333,0.14401645996461915,0.0010848045349121094,1000
NORMAL_CUSTOM,128.0471895621705,0.5333333333333333,0.14401645996461915,0.0010809898376464844,1000
NORMAL_CUSTOM,128.0471895621705,0.5333333333333333,0.14401645996461915,0.0010600090026855469,1000
