data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0011379718780517578,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009508132934570312,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009620189666748047,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009562969207763672,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0011620521545410156,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.00109100341796875,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009500980377197266,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009462833404541016,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009510517120361328,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009381771087646484,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0010268688201904297,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.001093149185180664,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0011599063873291016,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0013477802276611328,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0013158321380615234,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0015149116516113281,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0014491081237792969,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0010569095611572266,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0010540485382080078,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0010461807250976562,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0009758472442626953,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0029299259185791016,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.00150299072265625,1000
NORMAL_CUSTOM,-1.967492938041687,1.0,0.0,0.0013539791107177734,1000
