data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,111890321.16666667,0.6333333333333332,0.06181720906769427,9.138237317403158,10000000
CORRELATED_NORMAL_CUSTOM,87330812.76666667,0.6733333333333332,0.058339264777879395,7.348017533620198,10000000
CORRELATED_NORMAL_CUSTOM,73157195.96666667,0.6733333333333332,0.04958125363171253,6.5903847217559814,10000000
CORRELATED_NORMAL_CUSTOM,64807377.199999996,0.5866666666666666,0.07742228073443912,6.044830322265625,10000000
CORRELATED_NORMAL_CUSTOM,51597542.23333333,0.6999999999999998,0.061246548822974735,5.176472584406535,10000000
CORRELATED_NORMAL_CUSTOM,37531473.26666667,0.6266666666666666,0.0816781169614018,3.8064878781636557,10000000
CORRELATED_NORMAL_CUSTOM,27187162.366666663,0.7466666666666667,0.033730961708462716,3.032233953475952,10000000
CORRELATED_NORMAL_CUSTOM,21727980.23333333,0.6933333333333334,0.0796781176980302,2.508284250895182,10000000
CORRELATED_NORMAL_CUSTOM,17111021.466666665,0.62,0.07743795080138532,2.0957252184549966,10000000
CORRELATED_NORMAL_CUSTOM,15018218.4,0.7733333333333334,0.07209579655815686,1.8763149579366047,10000000
CORRELATED_NORMAL_CUSTOM,13802575.5,0.8000000000000002,0.0,1.8819669087727864,10000000
CORRELATED_NORMAL_CUSTOM,11913844.5,0.6933333333333334,0.08011608003118735,1.6323011716206868,10000000
CORRELATED_NORMAL_CUSTOM,10961241.566666668,0.8933333333333334,0.019321835661585914,1.6286436716715496,10000000
CORRELATED_NORMAL_CUSTOM,9636545.2,0.8133333333333335,0.044058917298349154,1.4152263005574544,10000000
CORRELATED_NORMAL_CUSTOM,9215286.166666666,0.8866666666666667,0.018973665961010272,1.4826908111572266,10000000
CORRELATED_NORMAL_CUSTOM,7860299.033333334,0.5666666666666668,0.09968728199465911,1.2054423491160076,10000000
CORRELATED_NORMAL_CUSTOM,8251856.066666666,0.8000000000000002,0.0,1.3696702321370442,10000000
CORRELATED_NORMAL_CUSTOM,7816571.666666667,0.7799999999999999,0.06353723568054699,1.2888856728871663,10000000
CORRELATED_NORMAL_CUSTOM,6903611.5,0.54,0.0995326152296057,1.191471020380656,10000000
CORRELATED_NORMAL_CUSTOM,6244068.966666666,0.7666666666666666,0.07482262472536674,1.0997258027394612,10000000
CORRELATED_NORMAL_CUSTOM,6858489.8,0.82,0.03134042472944842,1.2277162075042725,10000000
CORRELATED_NORMAL_CUSTOM,7047586.3,0.8466666666666667,0.04827690924714282,1.1991260846455891,10000000
CORRELATED_NORMAL_CUSTOM,6602687.2,0.7133333333333334,0.09856967952491885,1.2110950946807861,10000000
CORRELATED_NORMAL_CUSTOM,5631995.466666666,0.6266666666666666,0.07651690178373693,0.9893436431884766,10000000
