data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1101008.047189562,1.0,0.0,4.822113037109375,10000000
NORMAL_CUSTOM,906008.0471895621,1.0,0.0,3.831235885620117,10000000
NORMAL_CUSTOM,762008.0471895621,1.0,0.0,4.4161529541015625,10000000
NORMAL_CUSTOM,628008.0471895621,1.0,0.0,3.623106002807617,10000000
NORMAL_CUSTOM,523008.0471895622,1.0,0.0,4.816380977630615,10000000
NORMAL_CUSTOM,439008.0471895622,1.0,0.0,5.584311008453369,10000000
NORMAL_CUSTOM,375008.0471895622,1.0,0.0,2.8394758701324463,10000000
NORMAL_CUSTOM,310008.0471895622,1.0,0.0,2.519115924835205,10000000
NORMAL_CUSTOM,266008.0471895622,1.0,0.0,2.9646849632263184,10000000
NORMAL_CUSTOM,222008.0471895622,1.0,0.0,2.478856325149536,10000000
NORMAL_CUSTOM,187008.0471895622,1.0,0.0,2.2639548778533936,10000000
NORMAL_CUSTOM,163008.04718956217,1.0,0.0,2.1190619468688965,10000000
NORMAL_CUSTOM,139008.04718956217,1.0,0.0,1.9176349639892578,10000000
NORMAL_CUSTOM,115008.04718956217,1.0,0.0,1.6784908771514893,10000000
NORMAL_CUSTOM,100008.04718956217,1.0,0.0,1.5738120079040527,10000000
NORMAL_CUSTOM,76008.04718956217,1.0,0.0,1.396193027496338,10000000
NORMAL_CUSTOM,72008.04718956217,1.0,0.0,1.2836239337921143,10000000
NORMAL_CUSTOM,57008.047189562174,1.0,0.0,1.2686221599578857,10000000
NORMAL_CUSTOM,43008.047189562174,1.0,0.0,1.4034790992736816,10000000
NORMAL_CUSTOM,39008.047189562174,1.0,0.0,1.43798828125,10000000
NORMAL_CUSTOM,24008.04718956217,0.0,0.0,1.209346055984497,10000000
NORMAL_CUSTOM,20008.04718956217,0.0,0.0,1.1092898845672607,10000000
NORMAL_CUSTOM,16008.047189562169,0.0,0.0,1.479011058807373,10000000
NORMAL_CUSTOM,12008.047189562169,0.0,0.0,0.8787379264831543,10000000
