data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,10066352.333333334,0.96,0.025298221281347028,1.8287653128306072,10000000
CORRELATED_NORMAL_CUSTOM,10103030.0,0.96,0.025298221281347028,1.8530446688334148,10000000
CORRELATED_NORMAL_CUSTOM,10103030.0,0.96,0.025298221281347028,1.8407527605692546,10000000
CORRELATED_NORMAL_CUSTOM,10173051.0,0.96,0.025298221281347028,1.8836292425791423,10000000
CORRELATED_NORMAL_CUSTOM,9548196.933333334,0.96,0.025298221281347028,1.783552646636963,10000000
CORRELATED_NORMAL_CUSTOM,9566202.333333334,0.9266666666666666,0.04820590558367977,1.7682729562123616,10000000
CORRELATED_NORMAL_CUSTOM,9495847.9,0.8466666666666667,0.06479335106103311,1.7287085056304932,10000000
CORRELATED_NORMAL_CUSTOM,9302123.133333333,0.9066666666666666,0.05105928291783479,1.702778657277425,10000000
CORRELATED_NORMAL_CUSTOM,9237770.5,0.8866666666666667,0.057683486443263876,1.7100939750671387,10000000
CORRELATED_NORMAL_CUSTOM,6239871.399999999,0.8466666666666667,0.07213502076789918,1.2356849511464436,10000000
CORRELATED_NORMAL_CUSTOM,6828714.666666667,0.7466666666666667,0.11264849548948852,1.3474063873291016,10000000
CORRELATED_NORMAL_CUSTOM,5200559.7,0.5933333333333334,0.1055273647724998,1.0831034978230794,10000000
CORRELATED_NORMAL_CUSTOM,6465605.766666667,0.5133333333333333,0.08003314273118453,1.2835566997528076,10000000
CORRELATED_NORMAL_CUSTOM,1824213.7666666666,0.45999999999999996,0.11985306311422313,0.5644910335540771,10000000
CORRELATED_NORMAL_CUSTOM,4568370.100000001,0.7000000000000001,0.08522669373344575,0.9777177174886068,10000000
CORRELATED_NORMAL_CUSTOM,2401053.433333333,0.37333333333333335,0.12165521883801596,0.6632264455159506,10000000
CORRELATED_NORMAL_CUSTOM,2627788.1,0.3333333333333333,0.12994939533023733,0.6971349716186523,10000000
CORRELATED_NORMAL_CUSTOM,3387682.6666666665,0.31999999999999995,0.10977334470561285,0.7998621463775635,10000000
CORRELATED_NORMAL_CUSTOM,292754.4666666666,0.09333333333333334,0.05767552071535096,0.3464156786600749,10000000
CORRELATED_NORMAL_CUSTOM,841585.7333333334,0.04666666666666667,0.0329577839366123,0.40557114283243817,10000000
CORRELATED_NORMAL_CUSTOM,1104664.6333333333,0.13333333333333333,0.08359980913224647,0.4750638008117676,10000000
CORRELATED_NORMAL_CUSTOM,95028.5,0.020000000000000004,0.00966091783079296,0.3101692994435628,10000000
CORRELATED_NORMAL_CUSTOM,428128.39999999997,0.03333333333333333,0.025385910352879695,0.3470742702484131,10000000
CORRELATED_NORMAL_CUSTOM,110699.86666666665,0.09333333333333332,0.045411696975803724,0.3181585470835368,10000000
