data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,13.354844490687052,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,12.19991938273112,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,12.246042331059774,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,12.013312021891275,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,11.931085348129272,10000000
CORRELATED_NORMAL_CUSTOM,10002000.0,0.8400000000000002,0.03794733192202055,11.91694442431132,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.447000980377197,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.569466988245646,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.572652022043863,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.627737681070963,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.585872332255045,10000000
CORRELATED_NORMAL_CUSTOM,4997000.2,0.6,0.12961481396815722,11.438219944636026,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.468484481175741,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.505292971928915,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.601528406143188,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.476614634195963,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.874022642771402,10000000
CORRELATED_NORMAL_CUSTOM,2430488.0,0.34,0.0802496105909555,11.829636017481485,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.24,0.07899367063252599,11.78001888593038,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.24,0.07899367063252599,11.694919347763062,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.24,0.07899367063252599,11.15807549158732,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.24,0.07899367063252599,11.56992236773173,10000000
CORRELATED_NORMAL_CUSTOM,1170237.0,0.24,0.07899367063252599,12.659292856852213,10000000
CORRELATED_NORMAL_CUSTOM,602124.4,0.08,0.05059644256269407,12.903831322987875,10000000
