data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,1101008.047189562,0.9333333333333332,0.05443310539518173,18.517996072769165,10000000
CORRELATED_NORMAL_CUSTOM,906008.0471895621,0.9333333333333332,0.05443310539518173,5.864323854446411,10000000
CORRELATED_NORMAL_CUSTOM,762008.0471895621,0.8000000000000002,0.09428090415820635,2.8169829845428467,10000000
CORRELATED_NORMAL_CUSTOM,628008.0471895621,0.9333333333333332,0.05443310539518173,2.523963212966919,10000000
CORRELATED_NORMAL_CUSTOM,523008.0471895622,0.9333333333333332,0.05443310539518173,2.2814011573791504,10000000
CORRELATED_NORMAL_CUSTOM,439008.0471895622,0.9333333333333332,0.05443310539518173,3.223655939102173,10000000
CORRELATED_NORMAL_CUSTOM,375008.0471895622,0.8000000000000002,6.409875621278547e-17,5.509078025817871,10000000
CORRELATED_NORMAL_CUSTOM,310008.0471895622,0.9333333333333332,0.05443310539518173,6.80152702331543,10000000
CORRELATED_NORMAL_CUSTOM,266008.0471895622,0.8666666666666667,0.05443310539518173,3.5027008056640625,10000000
CORRELATED_NORMAL_CUSTOM,222008.0471895622,0.9333333333333332,0.05443310539518173,1.7626848220825195,10000000
CORRELATED_NORMAL_CUSTOM,187008.0471895622,0.8666666666666667,0.05443310539518173,4.808518886566162,10000000
CORRELATED_NORMAL_CUSTOM,163008.04718956217,0.8666666666666667,0.05443310539518173,3.4785430431365967,10000000
CORRELATED_NORMAL_CUSTOM,139008.04718956217,0.9333333333333332,0.05443310539518173,6.480908632278442,10000000
CORRELATED_NORMAL_CUSTOM,115008.04718956217,0.8666666666666667,0.05443310539518173,1.9301929473876953,10000000
CORRELATED_NORMAL_CUSTOM,100008.04718956217,0.8000000000000002,6.409875621278547e-17,1.5471160411834717,10000000
CORRELATED_NORMAL_CUSTOM,76008.04718956217,0.8000000000000002,6.409875621278547e-17,1.716844081878662,10000000
CORRELATED_NORMAL_CUSTOM,72008.04718956217,0.8000000000000002,6.409875621278547e-17,1.630748987197876,10000000
CORRELATED_NORMAL_CUSTOM,57008.047189562174,0.8000000000000002,6.409875621278547e-17,1.5200538635253906,10000000
CORRELATED_NORMAL_CUSTOM,43008.047189562174,0.8000000000000002,6.409875621278547e-17,1.300731897354126,10000000
CORRELATED_NORMAL_CUSTOM,39008.047189562174,0.8000000000000002,6.409875621278547e-17,2.3447258472442627,10000000
CORRELATED_NORMAL_CUSTOM,24008.04718956217,0.0,0.0,1.2551770210266113,10000000
CORRELATED_NORMAL_CUSTOM,20008.04718956217,0.0,0.0,1.3934049606323242,10000000
CORRELATED_NORMAL_CUSTOM,16008.047189562169,0.0,0.0,1.5220799446105957,10000000
CORRELATED_NORMAL_CUSTOM,12008.047189562169,0.0,0.0,0.9576630592346191,10000000
