data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,111008.04718956217,0.9333333333333332,0.05443310539518173,0.563164234161377,100000
NETFLIX,104108.04718956217,0.9333333333333332,0.05443310539518173,0.391448974609375,100000
NETFLIX,98708.04718956217,0.9333333333333332,0.05443310539518173,0.3371448516845703,100000
NETFLIX,93408.04718956217,0.9333333333333332,0.05443310539518173,0.2899360656738281,100000
NETFLIX,87408.04718956217,0.9333333333333332,0.05443310539518173,0.24421000480651855,100000
NETFLIX,82608.04718956217,0.9333333333333332,0.05443310539518173,0.20921111106872559,100000
NETFLIX,78008.04718956217,0.9333333333333332,0.05443310539518173,0.20606303215026855,100000
NETFLIX,72408.04718956217,0.8666666666666667,0.05443310539518173,0.16337275505065918,100000
NETFLIX,68008.04718956217,0.9333333333333332,0.05443310539518173,0.14545726776123047,100000
NETFLIX,63608.047189562174,0.8666666666666667,0.05443310539518173,0.13088083267211914,100000
NETFLIX,58308.047189562174,0.8000000000000002,6.409875621278547e-17,0.11632609367370605,100000
NETFLIX,54108.047189562174,0.8000000000000002,6.409875621278547e-17,0.1071627140045166,100000
NETFLIX,49908.047189562174,0.7333333333333334,0.05443310539518175,0.09589695930480957,100000
NETFLIX,45708.047189562174,0.8000000000000002,6.409875621278547e-17,0.08430218696594238,100000
NETFLIX,40608.047189562174,0.8000000000000002,6.409875621278547e-17,0.07579684257507324,100000
NETFLIX,36408.047189562174,0.7333333333333334,0.05443310539518175,0.06650900840759277,100000
NETFLIX,32408.04718956217,0.7333333333333334,0.05443310539518175,0.05836677551269531,100000
NETFLIX,27308.04718956217,0.6,0.0,0.04455685615539551,100000
NETFLIX,23208.04718956217,0.4000000000000001,3.2049378106392736e-17,0.040572166442871094,100000
NETFLIX,19208.04718956217,0.4000000000000001,3.2049378106392736e-17,0.03556489944458008,100000
NETFLIX,14108.047189562169,0.4000000000000001,3.2049378106392736e-17,0.025614261627197266,100000
NETFLIX,10108.04718956217,0.4000000000000001,3.2049378106392736e-17,0.02090764045715332,100000
NETFLIX,6108.04718956217,0.4000000000000001,3.2049378106392736e-17,0.011158943176269531,100000
NETFLIX,2108.0471895621704,0.4000000000000001,3.2049378106392736e-17,0.006570100784301758,100000
