data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,31203.333333333332,1.0,0.0,0.005010843276977539,50000
MOVIE_LENS,30880.0,1.0,0.0,0.004431962966918945,50000
MOVIE_LENS,30493.333333333332,1.0,0.0,0.0034830570220947266,50000
MOVIE_LENS,30173.333333333332,1.0,0.0,0.003303050994873047,50000
MOVIE_LENS,29776.666666666668,1.0,0.0,0.0038967132568359375,50000
MOVIE_LENS,29380.0,1.0,0.0,0.0032927989959716797,50000
MOVIE_LENS,28943.333333333332,1.0,0.0,0.0031919479370117188,50000
MOVIE_LENS,28483.333333333332,1.0,0.0,0.0038390159606933594,50000
MOVIE_LENS,28006.666666666668,1.0,0.0,0.005763053894042969,50000
MOVIE_LENS,27473.333333333332,1.0,0.0,0.004526853561401367,50000
MOVIE_LENS,26863.333333333332,1.0,0.0,0.004357099533081055,50000
MOVIE_LENS,26260.0,1.0,0.0,0.002978801727294922,50000
MOVIE_LENS,25586.666666666668,1.0,0.0,0.002919912338256836,50000
MOVIE_LENS,24810.0,1.0,0.0,0.0028228759765625,50000
MOVIE_LENS,23993.333333333332,1.0,0.0,0.003873109817504883,50000
MOVIE_LENS,23043.333333333332,1.0,0.0,0.0034208297729492188,50000
MOVIE_LENS,22070.0,1.0,0.0,0.0037686824798583984,50000
MOVIE_LENS,20993.333333333332,1.0,0.0,0.002543210983276367,50000
MOVIE_LENS,19793.333333333332,1.0,0.0,0.002368927001953125,50000
MOVIE_LENS,18366.666666666668,1.0,0.0,0.0022330284118652344,50000
MOVIE_LENS,16736.666666666668,1.0,0.0,0.002452850341796875,50000
MOVIE_LENS,12433.333333333334,1.0,0.0,0.0026552677154541016,50000
MOVIE_LENS,2016.6666666666667,1.0,0.0,0.0008189678192138672,50000
MOVIE_LENS,200.0,1.0,0.0,0.0005180835723876953,50000
