data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,59253.0,0.9800000000000001,0.018973665961010272,0.09178924560546875,10000000
NORMAL_CUSTOM,57869.0,0.9800000000000001,0.018973665961010272,0.09506694475809734,10000000
NORMAL_CUSTOM,56687.0,0.9800000000000001,0.018973665961010272,0.09275563557942708,10000000
NORMAL_CUSTOM,55439.0,0.9800000000000001,0.018973665961010272,0.08345405260721843,10000000
NORMAL_CUSTOM,54115.0,0.9800000000000001,0.018973665961010272,0.0841224988301595,10000000
NORMAL_CUSTOM,52836.0,0.9800000000000001,0.018973665961010272,0.0804731051127116,10000000
NORMAL_CUSTOM,51547.0,0.9800000000000001,0.018973665961010272,0.07979035377502441,10000000
NORMAL_CUSTOM,50304.0,0.9800000000000001,0.018973665961010272,0.07821178436279297,10000000
NORMAL_CUSTOM,48751.0,0.9800000000000001,0.018973665961010272,0.07613841692606609,10000000
NORMAL_CUSTOM,47216.0,0.9800000000000001,0.018973665961010272,0.07615327835083008,10000000
NORMAL_CUSTOM,45988.0,0.9800000000000001,0.018973665961010272,0.07380135854085286,10000000
NORMAL_CUSTOM,44587.0,0.9800000000000001,0.018973665961010272,0.07048948605855306,10000000
NORMAL_CUSTOM,43071.0,0.9800000000000001,0.018973665961010272,0.0684813658396403,10000000
NORMAL_CUSTOM,41688.0,0.9800000000000001,0.018973665961010272,0.06948272387186687,10000000
NORMAL_CUSTOM,40256.0,0.9800000000000001,0.018973665961010272,0.0641624132792155,10000000
NORMAL_CUSTOM,38853.0,0.9800000000000001,0.018973665961010272,0.06418704986572266,10000000
NORMAL_CUSTOM,37205.0,0.9800000000000001,0.018973665961010272,0.0644996166229248,10000000
NORMAL_CUSTOM,35434.0,0.9800000000000001,0.018973665961010272,0.059223572413126625,10000000
NORMAL_CUSTOM,33787.0,0.9800000000000001,0.018973665961010272,0.05718501408894857,10000000
NORMAL_CUSTOM,32175.0,0.9800000000000001,0.018973665961010272,0.051182190577189125,10000000
NORMAL_CUSTOM,30231.0,0.9800000000000001,0.018973665961010272,0.05121072133382162,10000000
NORMAL_CUSTOM,28419.0,0.9600000000000003,0.025298221281347028,0.04822190602620443,10000000
NORMAL_CUSTOM,23536.0,0.96,0.025298221281347028,0.030242045720418293,10000000
NORMAL_CUSTOM,18356.0,0.8000000000000002,0.0282842712474619,0.016633033752441406,10000000
