data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0015630722045898438,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0013408660888671875,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0017161369323730469,1000
CORRELATED_NORMAL_CUSTOM,94.93795013427734,0.4000000000000001,3.2049378106392736e-17,0.0012407302856445312,1000
CORRELATED_NORMAL_CUSTOM,94.93795013427734,0.4000000000000001,3.2049378106392736e-17,0.0013539791107177734,1000
CORRELATED_NORMAL_CUSTOM,60.919761657714844,0.6,0.0,0.0012288093566894531,1000
CORRELATED_NORMAL_CUSTOM,60.919761657714844,0.6,0.0,0.0012149810791015625,1000
CORRELATED_NORMAL_CUSTOM,45.61317825317383,0.6,0.0,0.0013089179992675781,1000
CORRELATED_NORMAL_CUSTOM,23.345611572265625,0.8000000000000002,6.409875621278547e-17,0.0011470317840576172,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0013082027435302734,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0014400482177734375,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.00128173828125,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0012290477752685547,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0015721321105957031,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0014328956604003906,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0013401508331298828,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0013802051544189453,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0015130043029785156,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0012562274932861328,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.001157999038696289,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0011560916900634766,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0011577606201171875,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0011420249938964844,1000
CORRELATED_NORMAL_CUSTOM,13.1392183303833,1.0,0.0,0.0012629032135009766,1000
