data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,65039.0,1.0,0.0,0.0031099319458007812,50000
MOVIE_LENS,41691.666666666664,0.6666666666666666,0.2721655269759087,0.002752065658569336,50000
MOVIE_LENS,5003.0,0.0,0.0,0.0022270679473876953,50000
MOVIE_LENS,15009.0,0.0,0.0,0.0022766590118408203,50000
MOVIE_LENS,5003.0,0.0,0.0,0.0022029876708984375,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024569034576416016,50000
MOVIE_LENS,60036.0,1.0,0.0,0.002441883087158203,50000
MOVIE_LENS,5003.0,0.0,0.0,0.002197265625,50000
MOVIE_LENS,5003.0,0.0,0.0,0.0021898746490478516,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024461746215820312,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024330615997314453,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024459362030029297,50000
MOVIE_LENS,55033.0,1.0,0.0,0.002412080764770508,50000
MOVIE_LENS,60036.0,1.0,0.0,0.002440929412841797,50000
MOVIE_LENS,55033.0,1.0,0.0,0.0024178028106689453,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024309158325195312,50000
MOVIE_LENS,60036.0,1.0,0.0,0.0024492740631103516,50000
MOVIE_LENS,5003.0,0.0,0.0,0.002186298370361328,50000
MOVIE_LENS,5003.0,0.0,0.0,0.0021889209747314453,50000
MOVIE_LENS,15009.0,0.0,0.0,0.002237081527709961,50000
MOVIE_LENS,5003.0,0.0,0.0,0.0021941661834716797,50000
MOVIE_LENS,60036.0,1.0,0.0,0.002441883087158203,50000
MOVIE_LENS,20012.0,0.0,0.0,0.0022721290588378906,50000
MOVIE_LENS,35021.0,0.8000000000000002,6.409875621278547e-17,0.0024907588958740234,50000
