data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,3295.883056640625,0.8000000000000002,6.409875621278547e-17,0.004071235656738281,50000
MOVIE_LENS,3295.883056640625,0.8000000000000002,6.409875621278547e-17,0.0033218860626220703,50000
MOVIE_LENS,3295.883056640625,0.8000000000000002,6.409875621278547e-17,0.003329038619995117,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0028908252716064453,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0029141902923583984,50000
MOVIE_LENS,4132.3564453125,0.4000000000000001,3.2049378106392736e-17,0.0028069019317626953,50000
MOVIE_LENS,4132.3564453125,0.4000000000000001,3.2049378106392736e-17,0.005280971527099609,50000
MOVIE_LENS,3348.476318359375,0.6,0.0,0.0030329227447509766,50000
MOVIE_LENS,3319.60400390625,0.6,0.0,0.0026748180389404297,50000
MOVIE_LENS,3256.566650390625,0.8000000000000002,6.409875621278547e-17,0.0025370121002197266,50000
MOVIE_LENS,3256.566650390625,0.8000000000000002,6.409875621278547e-17,0.002753019332885742,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.002708911895751953,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0049762725830078125,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.003278970718383789,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0031228065490722656,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.003397226333618164,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0027472972869873047,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0028078556060791016,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0036230087280273438,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0029091835021972656,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0032193660736083984,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.002474069595336914,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.0025000572204589844,50000
MOVIE_LENS,2695.194091796875,1.0,0.0,0.002264738082885742,50000
