data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,49990.0,1.0,0.0,0.0008749961853027344,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007359981536865234,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007538795471191406,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007150173187255859,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007598400115966797,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007219314575195312,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007498264312744141,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007193088531494141,50000
MOVIE_LENS,49990.0,1.0,0.0,0.000743865966796875,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007200241088867188,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007569789886474609,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007162094116210938,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007452964782714844,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007460117340087891,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007460117340087891,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007159709930419922,50000
MOVIE_LENS,49990.0,1.0,0.0,0.0007412433624267578,50000
MOVIE_LENS,49967.0,1.0,0.0,0.0007250308990478516,50000
MOVIE_LENS,49836.0,1.0,0.0,0.000701904296875,50000
MOVIE_LENS,48635.0,1.0,0.0,0.0007121562957763672,50000
MOVIE_LENS,39953.0,1.0,0.0,0.0008778572082519531,50000
MOVIE_LENS,16107.0,1.0,0.0,0.0010068416595458984,50000
MOVIE_LENS,2331.0,1.0,0.0,0.0009982585906982422,50000
MOVIE_LENS,204.0,1.0,0.0,0.0009801387786865234,50000
