data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0024950504302978516,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00029206275939941406,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00012111663818359375,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,9.179115295410156e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,9.012222290039062e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.702278137207031e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.702278137207031e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.0001850128173828125,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00019311904907226562,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00017380714416503906,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00022029876708984375,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00019812583923339844,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00010204315185546875,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,9.202957153320312e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.916854858398438e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.7738037109375e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.702278137207031e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.702278137207031e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,0.00011587142944335938,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.702278137207031e-05,1000
NORMAL_CUSTOM,1000.0,1.0,0.0,8.7738037109375e-05,1000
NORMAL_CUSTOM,996.6666666666666,1.0,0.0,0.00023317337036132812,1000
NORMAL_CUSTOM,600.0,0.7333333333333334,0.054433105395181765,0.00015091896057128906,1000
NORMAL_CUSTOM,100.0,0.5333333333333333,0.05443310539518173,4.982948303222656e-05,1000
