data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,10002000.0,1.0,0.0,12.969863335291544,10000000
NORMAL_CUSTOM,10002000.0,1.0,0.0,14.976141055425009,10000000
NORMAL_CUSTOM,10002000.0,1.0,0.0,13.20626457532247,10000000
NORMAL_CUSTOM,10002000.0,1.0,0.0,13.402093172073364,10000000
NORMAL_CUSTOM,10002000.0,1.0,0.0,13.318678140640259,10000000
NORMAL_CUSTOM,10002000.0,1.0,0.0,12.436376651128134,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,12.115382671356201,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,12.469248374303183,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,12.553922017415365,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,12.219038645426432,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,11.78198798497518,10000000
NORMAL_CUSTOM,5345069.8,0.9,0.09486832980505137,12.08555523554484,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,12.089662631352743,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,12.384512901306152,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,11.986764192581177,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,11.891955057779947,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,11.913269996643066,10000000
NORMAL_CUSTOM,2625527.0,0.43999999999999995,0.05513619500836089,11.997707764307657,10000000
NORMAL_CUSTOM,1323267.6,0.26,0.04049691346263318,12.299927314122518,10000000
NORMAL_CUSTOM,1323267.6,0.26,0.04049691346263318,12.035386641820272,10000000
NORMAL_CUSTOM,1323267.6,0.26,0.04049691346263318,12.000492334365845,10000000
NORMAL_CUSTOM,1323267.6,0.26,0.04049691346263318,12.002149105072021,10000000
NORMAL_CUSTOM,1323267.6,0.26,0.04049691346263318,11.976405620574951,10000000
NORMAL_CUSTOM,641132.2,0.10000000000000002,0.05099019513592785,11.841787099838257,10000000
