data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1223.0258509299404,1911.0,12.858330632965801,1.285984992980957,100000
NORMAL_CUSTOM,50223.02585092994,1923.0,10.29708696671054,0.02194499969482422,100000
NORMAL_CUSTOM,100223.02585092995,1925.0,10.244872249443008,0.08541584014892578,100000
NORMAL_CUSTOM,1323.0258509299404,1911.0,12.858330632965801,0.02853989601135254,100000
NORMAL_CUSTOM,50323.02585092994,1887.0,11.525189803209317,0.08501935005187988,100000
NORMAL_CUSTOM,100323.02585092995,1925.0,10.244872249443008,0.13049101829528809,100000
NORMAL_CUSTOM,1423.0258509299404,1911.0,12.858330632965801,0.053784847259521484,100000
NORMAL_CUSTOM,50423.02585092994,1905.0,10.933892262136114,0.10617709159851074,100000
NORMAL_CUSTOM,100423.02585092995,1925.0,10.244872249443008,0.19350194931030273,100000
NORMAL_CUSTOM,1523.0258509299404,1911.0,12.858330632965801,0.06781601905822754,100000
NORMAL_CUSTOM,50523.02585092994,1905.0,10.933892262136114,0.24476408958435059,100000
NORMAL_CUSTOM,100523.02585092995,1925.0,10.244872249443008,0.44712114334106445,100000
