data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
MOVIE_LENS,14454.0,0.9333333333333333,0.009072184232530289,0.0015511512756347656,100000
MOVIE_LENS,7881.0,0.9666666666666666,0.009072184232530289,0.0013642311096191406,100000
MOVIE_LENS,5828.0,0.9666666666666666,0.009072184232530289,0.0010981559753417969,100000
MOVIE_LENS,4476.0,0.8999999999999999,0.0,0.0012547969818115234,100000
MOVIE_LENS,3506.0,0.9333333333333333,0.009072184232530289,0.0010089874267578125,100000
MOVIE_LENS,2787.0,0.9666666666666666,0.009072184232530289,0.0009288787841796875,100000
MOVIE_LENS,2323.0,0.8999999999999999,0.0,0.0009529590606689453,100000
MOVIE_LENS,1875.0,0.8666666666666667,0.009072184232530289,0.0009829998016357422,100000
MOVIE_LENS,1629.0,0.8666666666666667,0.009072184232530289,0.0006208419799804688,100000
MOVIE_LENS,1363.0,0.8666666666666667,0.009072184232530289,0.0005917549133300781,100000
MOVIE_LENS,1178.0,0.8666666666666667,0.009072184232530289,0.0005559921264648438,100000
MOVIE_LENS,1155.0,0.8666666666666667,0.009072184232530289,0.0005810260772705078,100000
