data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,788605.6666666666,0.7400000000000001,0.03418901707988823,8.48139762878418,100000000
NETFLIX,767506.6666666666,0.7400000000000001,0.03418901707988823,6.630350828170776,100000000
NETFLIX,746342.6666666666,0.7400000000000001,0.03418901707988823,5.796221733093262,100000000
NETFLIX,724818.3333333334,0.7400000000000001,0.03418901707988823,5.03987193107605,100000000
NETFLIX,703170.6666666666,0.7400000000000001,0.03418901707988823,4.881932973861694,100000000
NETFLIX,681354.3333333334,0.7400000000000001,0.03418901707988823,5.112192869186401,100000000
NETFLIX,659647.6666666666,0.7266666666666668,0.03331110369876132,5.285968542098999,100000000
NETFLIX,637882.3333333334,0.7266666666666668,0.03331110369876132,4.510940790176392,100000000
NETFLIX,615552.3333333334,0.7266666666666668,0.03331110369876132,4.310221195220947,100000000
NETFLIX,593104.6666666666,0.7266666666666668,0.03331110369876132,4.659452438354492,100000000
NETFLIX,570264.6666666666,0.7266666666666668,0.03331110369876132,4.225290060043335,100000000
NETFLIX,547406.3333333334,0.7200000000000002,0.033466401061363026,4.077125072479248,100000000
NETFLIX,523974.0,0.7133333333333335,0.03357688799468181,4.3825318813323975,100000000
NETFLIX,500566.0,0.7,0.036209268304000716,3.7384560108184814,100000000
NETFLIX,476772.0,0.7,0.036209268304000716,3.5017993450164795,100000000
NETFLIX,452849.0,0.7,0.036209268304000716,3.5996243953704834,100000000
NETFLIX,428474.6666666667,0.6866666666666668,0.03487543972907433,3.540069818496704,100000000
NETFLIX,403741.6666666667,0.66,0.0390441345715902,3.171889305114746,100000000
NETFLIX,378536.3333333333,0.6533333333333332,0.03992585721151237,3.006826400756836,100000000
NETFLIX,352758.0,0.6533333333333332,0.03992585721151237,2.9218194484710693,100000000
NETFLIX,326673.3333333333,0.6533333333333332,0.03992585721151237,2.6910831928253174,100000000
NETFLIX,300209.3333333333,0.64,0.042583251793790175,2.5659689903259277,100000000
NETFLIX,188280.0,0.5866666666666667,0.04415461051384815,1.086674690246582,100000000
NETFLIX,116558.33333333333,0.5866666666666667,0.0325690150409978,0.6502602100372314,100000000
