data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,10101008.047189558,0.9599999999999999,0.0005794846582402353,62.41918706893921,100000000
NETFLIX,8196008.047189563,0.793333333333333,0.0002184871289444834,58.06231117248535,100000000
NETFLIX,6792008.047189563,0.793333333333333,0.0002184871289444834,44.5235915184021,100000000
NETFLIX,5488008.047189563,0.7999999999999997,1.9002943576525366e-18,61.20336079597473,100000000
NETFLIX,4483008.047189563,0.793333333333333,0.0002184871289444834,66.49163913726807,100000000
NETFLIX,3679008.0471895626,0.7999999999999997,1.9002943576525366e-18,67.12292551994324,100000000
NETFLIX,3075008.0471895626,0.8733333333333331,0.0005865431968838265,52.3228497505188,100000000
NETFLIX,2470008.0471895626,0.6000000000000001,6.334314525508455e-19,49.42876887321472,100000000
NETFLIX,2066008.0471895626,0.6000000000000001,6.334314525508455e-19,45.976730823516846,100000000
NETFLIX,1662008.0471895626,0.6000000000000001,6.334314525508455e-19,53.54597330093384,100000000
NETFLIX,1357008.0471895623,0.6000000000000001,6.334314525508455e-19,49.27240324020386,100000000
NETFLIX,1153008.0471895623,0.6000000000000001,6.334314525508455e-19,46.570438385009766,100000000
NETFLIX,949008.0471895623,0.5933333333333334,0.00021848712894448333,47.657135248184204,100000000
NETFLIX,745008.0471895623,0.793333333333333,0.0002184871289444834,46.15208315849304,100000000
NETFLIX,640008.0471895622,0.6933333333333332,0.0006837321931386269,40.71808648109436,100000000
NETFLIX,436008.04718956206,0.5933333333333334,0.00021848712894448333,34.35639953613281,100000000
NETFLIX,432008.04718956206,0.5933333333333334,0.00021848712894448333,27.960214138031006,100000000
NETFLIX,327008.0471895622,0.5933333333333334,0.00021848712894448333,27.5962336063385,100000000
NETFLIX,223008.04718956226,0.5933333333333334,0.00021848712894448333,27.10549831390381,100000000
NETFLIX,219008.04718956226,0.5933333333333334,0.00021848712894448333,27.040671825408936,100000000
NETFLIX,114008.04718956216,0.5933333333333334,0.00021848712894448333,26.926977157592773,100000000
NETFLIX,110008.04718956216,0.5933333333333334,0.00021848712894448333,26.562949419021606,100000000
NETFLIX,106008.04718956216,0.5933333333333334,0.00021848712894448333,25.75411295890808,100000000
NETFLIX,102008.04718956216,0.5933333333333334,0.00021848712894448333,14.70267391204834,100000000
