data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,2313346.6666666665,1.0,0.0,15.99424123764038,100000000
CORRELATED_NORMAL_CUSTOM,2270480.3333333335,1.0,0.0,15.172415494918823,100000000
CORRELATED_NORMAL_CUSTOM,2226694.3333333335,1.0,0.0,15.535446405410767,100000000
CORRELATED_NORMAL_CUSTOM,2182780.6666666665,1.0,0.0,15.251205682754517,100000000
CORRELATED_NORMAL_CUSTOM,2138807.0,1.0,0.0,15.56237244606018,100000000
CORRELATED_NORMAL_CUSTOM,2094546.6666666667,1.0,0.0,15.159452199935913,100000000
CORRELATED_NORMAL_CUSTOM,2049172.3333333333,1.0,0.0,15.443693161010742,100000000
CORRELATED_NORMAL_CUSTOM,2003719.0,1.0,0.0,14.948017597198486,100000000
CORRELATED_NORMAL_CUSTOM,1957575.3333333333,1.0,0.0,15.029797554016113,100000000
CORRELATED_NORMAL_CUSTOM,1911210.3333333333,1.0,0.0,14.930066108703613,100000000
CORRELATED_NORMAL_CUSTOM,1864310.6666666667,1.0,0.0,15.161445617675781,100000000
CORRELATED_NORMAL_CUSTOM,1816566.0,1.0,0.0,14.923117399215698,100000000
CORRELATED_NORMAL_CUSTOM,1768277.3333333333,1.0,0.0,14.879199504852295,100000000
CORRELATED_NORMAL_CUSTOM,1719702.6666666667,1.0,0.0,14.711650371551514,100000000
CORRELATED_NORMAL_CUSTOM,1669979.3333333333,1.0,0.0,14.75353741645813,100000000
CORRELATED_NORMAL_CUSTOM,1618747.3333333333,1.0,0.0,14.759522199630737,100000000
CORRELATED_NORMAL_CUSTOM,1566815.6666666667,1.0,0.0,14.907158613204956,100000000
CORRELATED_NORMAL_CUSTOM,1514328.6666666667,1.0,0.0,14.441406726837158,100000000
CORRELATED_NORMAL_CUSTOM,1457333.3333333333,1.0,0.0,14.610916376113892,100000000
CORRELATED_NORMAL_CUSTOM,1376015.0,1.0,0.0,13.749195575714111,100000000
CORRELATED_NORMAL_CUSTOM,1141639.3333333333,1.0,0.0,10.013216972351074,100000000
CORRELATED_NORMAL_CUSTOM,678998.6666666666,1.0,0.0,3.340031623840332,100000000
CORRELATED_NORMAL_CUSTOM,356799.6666666667,1.0,0.0,0.8716685771942139,100000000
CORRELATED_NORMAL_CUSTOM,172528.33333333334,0.9933333333333334,0.0065546138683345,0.45774197578430176,100000000
