data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,2307799.6666666665,1.0,0.0,16.454989194869995,100000000
NORMAL_CUSTOM,2257181.6666666665,1.0,0.0,17.14018225669861,100000000
NORMAL_CUSTOM,2206492.6666666665,1.0,0.0,15.963274002075195,100000000
NORMAL_CUSTOM,2155773.3333333335,1.0,0.0,15.714974880218506,100000000
NORMAL_CUSTOM,2105425.3333333335,1.0,0.0,16.789199590682983,100000000
NORMAL_CUSTOM,2054277.3333333333,1.0,0.0,15.802760601043701,100000000
NORMAL_CUSTOM,2002964.6666666667,1.0,0.0,15.612239360809326,100000000
NORMAL_CUSTOM,1951707.0,1.0,0.0,20.510130167007446,100000000
NORMAL_CUSTOM,1900072.6666666667,1.0,0.0,19.423115491867065,100000000
NORMAL_CUSTOM,1847423.0,1.0,0.0,20.645779132843018,100000000
NORMAL_CUSTOM,1794542.3333333333,1.0,0.0,19.674408435821533,100000000
NORMAL_CUSTOM,1741810.6666666667,1.0,0.0,18.47555184364319,100000000
NORMAL_CUSTOM,1688436.6666666667,1.0,0.0,20.478225708007812,100000000
NORMAL_CUSTOM,1634598.0,1.0,0.0,15.155492067337036,100000000
NORMAL_CUSTOM,1579588.6666666667,1.0,0.0,15.04478931427002,100000000
NORMAL_CUSTOM,1524184.3333333333,1.0,0.0,14.838367938995361,100000000
NORMAL_CUSTOM,1467267.6666666667,1.0,0.0,14.893130779266357,100000000
NORMAL_CUSTOM,1408946.3333333333,1.0,0.0,14.721621036529541,100000000
NORMAL_CUSTOM,1330023.6666666667,0.9933333333333334,0.0065546138683345,14.135189056396484,100000000
NORMAL_CUSTOM,1134211.3333333333,0.9600000000000001,0.014605934866804428,10.98060154914856,100000000
NORMAL_CUSTOM,771605.3333333334,0.92,0.017888543819998316,3.97440242767334,100000000
NORMAL_CUSTOM,512051.6666666667,0.8933333333333333,0.018216801361705948,1.1778161525726318,100000000
NORMAL_CUSTOM,260427.66666666666,0.8066666666666669,0.019962928605756186,0.512629508972168,100000000
NORMAL_CUSTOM,39882.0,0.4133333333333333,0.051582368506503655,0.14261746406555176,100000000
