data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,10101008.047189558,0.9466666666666667,0.0005382489518395539,34.715144634246826,100000000
CORRELATED_NORMAL_CUSTOM,8196008.047189563,0.9466666666666667,0.0005382489518395539,34.295265913009644,100000000
CORRELATED_NORMAL_CUSTOM,6792008.047189563,0.9466666666666667,0.0005382489518395539,32.999733686447144,100000000
CORRELATED_NORMAL_CUSTOM,5488008.047189563,0.9466666666666667,0.0005382489518395539,34.0180082321167,100000000
CORRELATED_NORMAL_CUSTOM,4483008.047189563,0.9466666666666667,0.0005382489518395539,32.420284271240234,100000000
CORRELATED_NORMAL_CUSTOM,3679008.0471895626,0.9466666666666667,0.0005382489518395539,33.39866518974304,100000000
CORRELATED_NORMAL_CUSTOM,3075008.0471895626,0.9466666666666667,0.0005382489518395539,31.093343257904053,100000000
CORRELATED_NORMAL_CUSTOM,2470008.0471895626,0.9466666666666667,0.0005382489518395539,30.832528591156006,100000000
CORRELATED_NORMAL_CUSTOM,2066008.0471895626,0.9466666666666667,0.0005382489518395539,30.028680086135864,100000000
CORRELATED_NORMAL_CUSTOM,1662008.0471895626,0.9466666666666667,0.0005382489518395539,29.509068965911865,100000000
CORRELATED_NORMAL_CUSTOM,1357008.0471895623,0.9466666666666667,0.0005382489518395539,29.173965454101562,100000000
CORRELATED_NORMAL_CUSTOM,1153008.0471895623,0.9466666666666667,0.0005382489518395539,28.61446213722229,100000000
CORRELATED_NORMAL_CUSTOM,949008.0471895623,0.9466666666666667,0.0005382489518395539,28.07889699935913,100000000
CORRELATED_NORMAL_CUSTOM,745008.0471895623,0.9466666666666667,0.0005382489518395539,28.674302339553833,100000000
CORRELATED_NORMAL_CUSTOM,640008.0471895622,0.9466666666666667,0.0005382489518395539,27.681957244873047,100000000
CORRELATED_NORMAL_CUSTOM,436008.04718956206,0.9466666666666667,0.0005382489518395539,28.246447801589966,100000000
CORRELATED_NORMAL_CUSTOM,432008.04718956206,0.9466666666666667,0.0005382489518395539,27.423646926879883,100000000
CORRELATED_NORMAL_CUSTOM,327008.0471895622,0.9466666666666667,0.0005382489518395539,26.868134021759033,100000000
CORRELATED_NORMAL_CUSTOM,223008.04718956226,0.9466666666666667,0.0005382489518395539,26.649718046188354,100000000
CORRELATED_NORMAL_CUSTOM,219008.04718956226,0.9466666666666667,0.0005382489518395539,26.538015365600586,100000000
CORRELATED_NORMAL_CUSTOM,114008.04718956216,0.0,0.0,26.150054216384888,100000000
CORRELATED_NORMAL_CUSTOM,110008.04718956216,0.0,0.0,25.80796790122986,100000000
CORRELATED_NORMAL_CUSTOM,106008.04718956216,0.0,0.0,25.31030035018921,100000000
CORRELATED_NORMAL_CUSTOM,102008.04718956216,0.0,0.0,14.631864070892334,100000000
