data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
CORRELATED_NORMAL_CUSTOM,44740.333333333336,0.9666666666666667,0.03277306934167249,1.1608967781066895,100000000
CORRELATED_NORMAL_CUSTOM,43788.333333333336,0.9666666666666667,0.03277306934167249,0.9185445308685303,100000000
CORRELATED_NORMAL_CUSTOM,42960.333333333336,0.9666666666666667,0.03277306934167249,0.8397517204284668,100000000
CORRELATED_NORMAL_CUSTOM,42091.333333333336,0.9666666666666667,0.03277306934167249,0.8886532783508301,100000000
CORRELATED_NORMAL_CUSTOM,41278.666666666664,0.9666666666666667,0.03277306934167249,0.8068411350250244,100000000
CORRELATED_NORMAL_CUSTOM,40290.666666666664,0.9666666666666667,0.03277306934167249,0.8178238868713379,100000000
CORRELATED_NORMAL_CUSTOM,39261.0,0.9666666666666667,0.03277306934167249,0.7489664554595947,100000000
CORRELATED_NORMAL_CUSTOM,38326.0,0.9666666666666667,0.03277306934167249,0.7230679988861084,100000000
CORRELATED_NORMAL_CUSTOM,37284.0,0.9666666666666667,0.03277306934167249,0.8377566337585449,100000000
CORRELATED_NORMAL_CUSTOM,36209.0,0.9666666666666667,0.03277306934167249,0.7719354629516602,100000000
CORRELATED_NORMAL_CUSTOM,35181.0,0.9666666666666667,0.03277306934167249,0.9155645370483398,100000000
CORRELATED_NORMAL_CUSTOM,34138.333333333336,0.9666666666666667,0.03277306934167249,0.934492826461792,100000000
CORRELATED_NORMAL_CUSTOM,33122.333333333336,0.9666666666666667,0.03277306934167249,0.8506944179534912,100000000
CORRELATED_NORMAL_CUSTOM,31962.333333333332,0.9666666666666667,0.03277306934167249,0.8976008892059326,100000000
CORRELATED_NORMAL_CUSTOM,30945.333333333332,0.9666666666666667,0.03277306934167249,0.8587024211883545,100000000
CORRELATED_NORMAL_CUSTOM,29794.333333333332,0.9333333333333333,0.04554200340426488,0.8028512001037598,100000000
CORRELATED_NORMAL_CUSTOM,28645.333333333332,0.9333333333333333,0.04554200340426488,0.8128237724304199,100000000
CORRELATED_NORMAL_CUSTOM,27473.0,0.9333333333333333,0.04554200340426488,0.851722002029419,100000000
CORRELATED_NORMAL_CUSTOM,26292.333333333332,0.9333333333333333,0.04554200340426488,0.7689414024353027,100000000
CORRELATED_NORMAL_CUSTOM,25026.666666666668,0.9333333333333333,0.04554200340426488,1.2456679344177246,100000000
CORRELATED_NORMAL_CUSTOM,23865.333333333332,0.9333333333333333,0.04554200340426488,1.4810380935668945,100000000
CORRELATED_NORMAL_CUSTOM,22607.666666666668,0.9333333333333333,0.04554200340426488,1.464083194732666,100000000
CORRELATED_NORMAL_CUSTOM,21275.333333333332,0.9333333333333333,0.04554200340426488,0.9564423561096191,100000000
CORRELATED_NORMAL_CUSTOM,17403.666666666668,0.9333333333333333,0.04554200340426488,0.6981329917907715,100000000
