data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,99975658.0,1.0,0.0,78.42117381095886,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,89.49099540710449,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,54.52914834022522,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.4415979385376,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,49.620280265808105,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.718340158462524,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,53.019185304641724,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.79114508628845,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.072067975997925,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.62160062789917,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.0142240524292,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.25648045539856,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,49.74992895126343,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,49.54149031639099,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,50.83612298965454,100000000
NORMAL_CUSTOM,99975658.0,1.0,0.0,49.7628960609436,100000000
NORMAL_CUSTOM,99909672.0,1.0,0.0,49.24128985404968,100000000
NORMAL_CUSTOM,99205368.0,1.0,0.0,49.648709774017334,100000000
NORMAL_CUSTOM,93206131.0,1.0,0.0,51.47930645942688,100000000
NORMAL_CUSTOM,62063157.0,1.0,0.0,56.686930418014526,100000000
NORMAL_CUSTOM,19301399.0,1.0,0.0,52.91446661949158,100000000
NORMAL_CUSTOM,3557746.0,1.0,0.0,40.79288601875305,100000000
NORMAL_CUSTOM,492937.0,1.0,0.0,16.981090307235718,100000000
NORMAL_CUSTOM,53359.0,0.5333333333333333,0.09108400680852977,3.2971789836883545,100000000
