data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,1012846.6666666666,1.0,0.0,16.00718355178833,100000000
NORMAL_CUSTOM,988184.0,1.0,0.0,15.804728031158447,100000000
NORMAL_CUSTOM,962537.6666666666,1.0,0.0,15.615260362625122,100000000
NORMAL_CUSTOM,937352.6666666666,1.0,0.0,15.641134023666382,100000000
NORMAL_CUSTOM,911675.0,1.0,0.0,15.52350902557373,100000000
NORMAL_CUSTOM,886607.0,1.0,0.0,15.29306697845459,100000000
NORMAL_CUSTOM,861524.0,1.0,0.0,15.511510372161865,100000000
NORMAL_CUSTOM,835702.3333333334,1.0,0.0,15.55143117904663,100000000
NORMAL_CUSTOM,810148.3333333334,1.0,0.0,17.787424325942993,100000000
NORMAL_CUSTOM,784734.0,1.0,0.0,18.438681602478027,100000000
NORMAL_CUSTOM,759069.0,1.0,0.0,16.65641736984253,100000000
NORMAL_CUSTOM,733453.6666666666,1.0,0.0,23.51809287071228,100000000
NORMAL_CUSTOM,707041.6666666666,1.0,0.0,16.3233380317688,100000000
NORMAL_CUSTOM,681213.6666666666,1.0,0.0,16.14185380935669,100000000
NORMAL_CUSTOM,655305.6666666666,1.0,0.0,22.577611207962036,100000000
NORMAL_CUSTOM,628108.0,1.0,0.0,17.31073260307312,100000000
NORMAL_CUSTOM,601062.0,1.0,0.0,15.268127202987671,100000000
NORMAL_CUSTOM,573778.6666666666,1.0,0.0,20.279237747192383,100000000
NORMAL_CUSTOM,540430.6666666666,1.0,0.0,18.25816297531128,100000000
NORMAL_CUSTOM,467705.0,1.0,0.0,11.66201663017273,100000000
NORMAL_CUSTOM,341067.0,1.0,0.0,6.006267070770264,100000000
NORMAL_CUSTOM,271739.6666666667,0.9,0.054772255750516606,3.1565558910369873,100000000
NORMAL_CUSTOM,198422.33333333334,0.6666666666666666,0.08606629658238704,1.4002535343170166,100000000
NORMAL_CUSTOM,39619.0,0.4,0.0894427190999916,0.359039306640625,100000000
