data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NETFLIX,10101023.025850931,0.9966666666666666,0.0001092435644722417,35.53495240211487,100000000
NETFLIX,8196023.025850928,0.9000000000000001,1.266862905101691e-18,34.97644591331482,100000000
NETFLIX,6792023.025850928,0.9233333333333333,0.0002574007459836156,32.62473702430725,100000000
NETFLIX,5488023.025850928,0.9000000000000001,1.266862905101691e-18,33.64300584793091,100000000
NETFLIX,4483023.025850932,0.9000000000000001,1.266862905101691e-18,32.26569747924805,100000000
NETFLIX,3679023.025850931,0.9000000000000001,1.266862905101691e-18,31.369096755981445,100000000
NETFLIX,3075023.025850931,0.9000000000000001,1.266862905101691e-18,31.554603099822998,100000000
NETFLIX,2470023.0258509303,0.9000000000000001,1.266862905101691e-18,30.359795331954956,100000000
NETFLIX,2066023.0258509298,0.9000000000000001,1.266862905101691e-18,29.903016567230225,100000000
NETFLIX,1662023.0258509298,0.9000000000000001,1.266862905101691e-18,29.199894189834595,100000000
NETFLIX,1357023.0258509298,0.9000000000000001,1.266862905101691e-18,28.464863061904907,100000000
NETFLIX,1153023.0258509298,0.9000000000000001,1.266862905101691e-18,28.5865375995636,100000000
NETFLIX,949023.0258509298,0.9000000000000001,1.266862905101691e-18,27.979161262512207,100000000
NETFLIX,745023.0258509298,0.9000000000000001,1.266862905101691e-18,27.479506254196167,100000000
NETFLIX,640023.0258509298,0.7033333333333333,0.00010924356447224173,27.288004159927368,100000000
NETFLIX,436023.02585092984,0.7033333333333333,0.00010924356447224173,26.909024238586426,100000000
NETFLIX,432023.02585092984,0.7033333333333333,0.00010924356447224173,27.156367540359497,100000000
NETFLIX,327023.0258509299,0.7033333333333333,0.00010924356447224173,26.714540719985962,100000000
NETFLIX,223023.02585093,0.7033333333333333,0.00010924356447224173,26.673656702041626,100000000
NETFLIX,219023.02585093,0.7033333333333333,0.00010924356447224173,27.098517179489136,100000000
NETFLIX,114023.02585092992,0.7033333333333333,0.00010924356447224173,26.051318168640137,100000000
NETFLIX,110023.02585092992,0.7033333333333333,0.00010924356447224173,26.4233238697052,100000000
NETFLIX,106023.02585092992,0.7033333333333333,0.00010924356447224173,27.901370525360107,100000000
NETFLIX,102023.02585092992,0.7033333333333333,0.00010924356447224173,14.774482727050781,100000000
