data_type,budgets,accuracy,accuracy_std,runtime,naive_budget
NORMAL_CUSTOM,370000.0,1.0,0.0,9.146074056625366,10000000
NORMAL_CUSTOM,370000.0,1.0,0.0,9.132405996322632,10000000
NORMAL_CUSTOM,370000.0,1.0,0.0,9.124559164047241,10000000
NORMAL_CUSTOM,412666.6666666667,1.0,0.0,9.228674173355103,10000000
NORMAL_CUSTOM,431000.0,1.0,0.0,9.26580810546875,10000000
NORMAL_CUSTOM,537666.6666666666,1.0,0.0,9.400609016418457,10000000
NORMAL_CUSTOM,563666.6666666666,1.0,0.0,9.375540971755981,10000000
NORMAL_CUSTOM,648666.6666666666,1.0,0.0,9.563481092453003,10000000
NORMAL_CUSTOM,720666.6666666666,1.0,0.0,9.786401987075806,10000000
NORMAL_CUSTOM,877666.6666666666,1.0,0.0,10.028313875198364,10000000
NORMAL_CUSTOM,1068333.3333333333,1.0,0.0,10.063478946685791,10000000
NORMAL_CUSTOM,1263666.6666666667,1.0,0.0,10.325079917907715,10000000
NORMAL_CUSTOM,1387000.0,1.0,0.0,10.767739057540894,10000000
NORMAL_CUSTOM,1568666.6666666667,1.0,0.0,11.28366994857788,10000000
NORMAL_CUSTOM,1839333.3333333333,1.0,0.0,12.375786066055298,10000000
NORMAL_CUSTOM,2124666.6666666665,1.0,0.0,12.898296117782593,10000000
NORMAL_CUSTOM,2430000.0,1.0,0.0,13.72970175743103,10000000
NORMAL_CUSTOM,2735000.0,1.0,0.0,15.549876928329468,10000000
NORMAL_CUSTOM,3081333.3333333335,1.0,0.0,17.185932159423828,10000000
NORMAL_CUSTOM,3180000.0,1.0,0.0,19.49817180633545,10000000
NORMAL_CUSTOM,3399333.3333333335,1.0,0.0,21.755079984664917,10000000
NORMAL_CUSTOM,3543000.0,1.0,0.0,24.446542739868164,10000000
NORMAL_CUSTOM,5634000.0,1.0,0.0,27.96868085861206,10000000
NORMAL_CUSTOM,6568333.333333333,1.0,0.0,33.73311519622803,10000000
